Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,74.98,75.33,74.55,75.21,58.16,7297100
2011-02-25,74.9,75.34,74.42,74.44,58.03,6499000
2011-02-28,74.51,75.87,74.51,75.68,59.0,11324600
2011-03-01,75.71,75.91,74.71,74.89,58.38,9067200
2011-03-02,74.66,74.8,73.64,74.69,58.23,7835300
2011-03-03,75.26,76.63,75.17,76.24,59.44,7390100
2011-03-04,76.11,76.6,75.56,76.03,59.27,5416400
2011-03-07,76.38,77.24,75.94,76.29,59.47,7954100
2011-03-08,75.73,76.05,74.97,75.54,58.89,8950300
2011-03-09,75.68,76.0,75.2,75.78,59.08,5337800
2011-03-10,75.64,77.25,75.29,76.68,59.78,8157900
2011-03-11,76.36,77.04,76.0,76.73,59.82,4448900
2011-03-14,76.1,76.41,75.46,75.67,58.99,7988500
2011-03-15,74.5,75.67,74.34,75.12,58.56,6933600
2011-03-16,74.74,74.75,73.17,73.38,57.21,10583900
2011-03-17,74.13,74.19,73.12,73.4,57.22,6126100
2011-03-18,73.48,73.79,72.89,72.99,56.9,9184100
2011-03-21,73.5,74.23,73.38,73.76,57.5,5353700
2011-03-22,74.0,74.3,73.53,73.87,57.59,4498800
2011-03-23,73.75,74.65,73.67,74.53,58.1,5057900
2011-03-24,74.6,75.0,74.49,74.93,58.41,4306800
2011-03-25,75.0,75.75,74.76,75.25,58.66,4652000
2011-03-28,75.55,75.63,75.0,75.0,58.47,3081600
2011-03-29,74.87,75.45,74.87,75.37,58.76,3008700
2011-03-30,75.5,76.04,75.46,75.81,59.1,3479500
2011-03-31,75.84,76.45,75.76,76.09,59.32,4505700
2011-04-01,76.3,76.5,75.87,75.99,59.24,3889000
2011-04-04,76.31,76.5,76.14,76.39,59.55,3283100
2011-04-05,76.26,76.74,75.97,76.6,59.72,4274100
2011-04-06,76.78,76.91,76.46,76.72,59.81,5657400
2011-04-07,76.34,76.74,75.66,76.01,59.26,5414400
2011-04-08,76.25,76.38,75.78,76.04,59.28,3693100
2011-04-11,76.16,76.5,76.0,76.25,59.44,3940500
2011-04-12,75.83,76.96,75.83,76.66,59.76,4769000
2011-04-13,76.97,77.46,76.5,76.89,59.94,4862700
2011-04-14,76.72,77.22,76.45,77.07,60.08,3488700
2011-04-15,77.29,77.54,76.66,77.38,60.32,4605700
2011-04-18,76.89,77.36,76.4,77.0,60.03,4937700
2011-04-19,76.88,77.0,76.43,76.6,59.72,4810600
2011-04-20,77.18,78.41,77.17,78.4,61.12,7964800
2011-04-21,77.4,77.69,76.5,76.91,59.96,9424100
2011-04-25,77.15,77.25,76.54,77.13,60.13,3831600
2011-04-26,77.2,77.34,76.55,76.94,59.98,4900000
2011-04-27,77.41,77.96,77.01,77.87,60.71,5745100
2011-04-28,78.0,78.44,77.52,78.03,60.83,3991900
2011-04-29,78.04,78.59,77.77,78.31,61.05,4500000
2011-05-02,78.4,78.93,78.35,78.64,61.31,4021700
2011-05-03,78.63,79.09,78.51,78.94,61.54,4446300
2011-05-04,78.91,79.31,78.82,79.07,61.64,5493400
2011-05-05,78.84,79.18,78.2,78.6,61.27,6407800
2011-05-06,78.83,79.37,78.65,78.7,61.35,6076200
2011-05-09,79.46,79.82,79.08,79.31,61.83,6284700
2011-05-10,79.52,79.85,79.27,79.71,62.14,4375800
2011-05-11,79.68,79.97,79.17,79.51,61.98,4304800
2011-05-12,79.3,80.71,79.11,80.66,62.88,6400000
2011-05-13,80.59,80.91,80.38,80.74,62.94,5220900
2011-05-16,80.44,81.25,80.44,81.14,63.26,6244100
2011-05-17,80.7,81.29,80.44,80.93,63.09,6471600
2011-05-18,80.9,81.5,80.73,81.5,63.54,4373100
2011-05-19,81.6,82.63,81.37,82.51,64.32,5909600
2011-05-20,82.79,82.85,81.99,82.33,64.18,4790700
2011-05-23,81.53,82.7,81.49,82.5,64.32,6550800
2011-05-24,82.65,83.08,82.41,82.64,64.42,6309900
2011-05-25,82.57,82.99,82.51,82.72,64.49,6589800
2011-05-26,82.87,82.97,82.2,82.43,64.26,7160900
2011-05-27,82.13,82.2,81.27,81.62,64.1,5443300
2011-05-31,82.13,82.25,81.28,81.54,64.04,7161400
2011-06-01,81.47,81.74,80.98,80.98,63.6,5700100
2011-06-02,80.95,81.27,80.46,80.75,63.42,4764400
2011-06-03,80.1,80.95,80.01,80.54,63.26,5752100
2011-06-06,80.6,81.47,80.43,80.7,63.38,6132800
2011-06-07,81.05,82.23,80.96,81.14,63.73,7248900
2011-06-08,80.18,81.5,80.0,81.15,63.73,7867600
2011-06-09,81.15,81.61,80.62,81.26,63.82,4540200
2011-06-10,81.21,81.38,80.28,80.36,63.11,5466200
2011-06-13,80.43,81.32,80.39,80.73,63.4,4376000
2011-06-14,81.06,81.85,80.8,81.47,63.99,5246300
2011-06-15,81.22,81.89,81.11,81.24,63.81,5353600
2011-06-16,81.38,81.93,80.9,81.81,64.25,5258800
2011-06-17,82.22,82.72,81.85,82.52,64.81,7279500
2011-06-20,82.32,82.97,82.11,82.69,64.94,4792800
2011-06-21,82.77,83.07,82.49,82.8,65.03,5818300
2011-06-22,82.85,83.09,82.48,82.65,64.91,4543200
2011-06-23,82.06,82.34,81.4,82.29,64.63,6677400
2011-06-24,82.29,82.65,81.72,81.84,64.28,6467700
2011-06-27,81.51,82.5,81.51,82.32,64.65,4528800
2011-06-28,82.46,84.41,82.42,84.35,66.25,8545100
2011-06-29,84.41,84.66,84.1,84.57,66.42,7181000
2011-06-30,84.7,84.91,84.24,84.32,66.22,4968000
2011-07-01,84.16,85.79,84.15,85.65,67.27,5829700
2011-07-05,85.41,85.99,85.33,85.64,67.26,5093000
2011-07-06,85.64,86.28,85.3,85.86,67.43,5810300
2011-07-07,86.0,86.29,85.66,86.06,67.59,6072300
2011-07-08,85.6,85.9,85.25,85.6,67.23,5200100
2011-07-11,85.32,85.86,85.1,85.35,67.03,5288300
2011-07-12,85.2,86.05,84.97,84.99,66.75,5498200
2011-07-13,85.25,85.76,84.81,84.96,66.73,6545200
2011-07-14,86.02,86.46,85.56,85.81,67.39,6764400
2011-07-15,85.88,86.05,84.92,85.48,67.14,5892000
2011-07-18,85.48,85.93,85.15,85.4,67.07,5408100
2011-07-19,85.7,86.26,85.56,86.21,67.71,4672200
2011-07-20,86.22,86.58,85.9,86.27,67.76,4114100
2011-07-21,86.67,87.04,86.02,86.54,67.97,6107200
2011-07-22,88.5,89.57,88.44,88.56,69.55,11408600
2011-07-25,87.96,89.0,87.78,88.12,69.21,5346000
2011-07-26,88.06,88.45,87.83,88.02,69.13,4729100
2011-07-27,87.92,88.18,87.08,87.09,68.4,6668100
2011-07-28,86.99,87.77,86.67,86.78,68.16,4864300
2011-07-29,86.15,86.85,85.82,86.48,67.92,5707000
2011-08-01,87.49,87.49,85.6,86.39,67.85,4400300
2011-08-02,86.04,86.58,85.03,85.06,66.81,5604800
2011-08-03,85.11,85.81,85.0,85.54,67.18,7635100
2011-08-04,85.39,86.46,84.25,84.28,66.19,10708800
2011-08-05,84.71,85.53,82.75,85.08,66.82,12502600
2011-08-08,83.63,84.94,82.01,82.11,64.49,14499500
2011-08-09,83.46,86.03,82.57,85.96,67.51,15364200
2011-08-10,84.93,85.46,83.61,84.08,66.04,13493400
2011-08-11,84.73,86.97,84.44,86.28,67.76,11112100
2011-08-12,86.59,86.94,85.78,86.5,67.94,6531200
2011-08-15,86.82,86.87,85.76,86.82,68.19,6470400
2011-08-16,86.45,87.19,85.68,86.67,68.07,5627300
2011-08-17,87.14,87.51,86.44,87.5,68.72,5407500
2011-08-18,86.56,87.27,84.68,85.61,67.24,11373500
2011-08-19,85.82,88.43,85.82,87.23,68.51,11686500
2011-08-22,88.21,88.89,87.33,87.76,68.93,7087900
2011-08-23,87.76,89.56,87.75,89.53,70.32,6617100
2011-08-24,89.06,90.15,88.54,90.13,70.79,8174400
2011-08-25,90.06,90.46,88.36,88.71,69.67,8671900
2011-08-26,88.65,90.49,87.83,89.93,70.63,5958600
2011-08-29,90.6,90.82,90.07,90.79,71.31,6261700
2011-08-30,90.24,91.22,90.1,90.78,71.78,6311800
2011-08-31,91.06,91.2,90.02,90.41,71.49,9168400
2011-09-01,90.27,91.09,90.03,90.07,71.22,5475400
2011-09-02,89.46,89.93,89.01,89.09,70.44,5250800
2011-09-06,87.42,88.95,87.07,88.82,70.23,7198400
2011-09-07,89.48,89.48,88.62,89.29,70.6,7065300
2011-09-08,89.16,90.0,88.61,88.61,70.06,7330000
2011-09-09,86.29,86.46,83.65,85.03,67.23,18444800
2011-09-12,84.44,86.2,84.16,86.19,68.15,8271000
2011-09-13,86.17,86.3,85.17,86.12,68.1,6598700
2011-09-14,86.3,87.79,85.44,86.75,68.59,7666600
2011-09-15,87.55,88.24,87.37,88.07,69.64,6755100
2011-09-16,88.26,88.76,88.04,88.29,69.81,7594500
2011-09-19,87.61,89.22,87.54,88.81,70.22,6471600
2011-09-20,89.24,90.56,89.0,89.31,70.62,7942200
2011-09-21,89.26,89.72,87.48,87.52,69.2,5777500
2011-09-22,85.84,86.97,85.1,85.99,67.99,10785600
2011-09-23,86.1,87.85,85.75,87.37,69.08,7614900
2011-09-26,87.96,89.47,86.73,89.34,70.64,7515500
2011-09-27,90.24,91.0,89.4,89.74,70.96,8043200
2011-09-28,89.74,90.38,87.98,88.03,69.61,7027800
2011-09-29,89.45,89.82,87.38,88.78,70.2,8145900
2011-09-30,87.99,90.17,87.81,87.82,69.44,8776100
2011-10-03,87.43,87.78,86.0,86.02,68.02,9185600
2011-10-04,85.06,86.6,83.74,86.48,68.38,10700000
2011-10-05,86.67,86.77,84.9,85.83,67.87,7730400
2011-10-06,86.45,87.25,86.07,87.11,68.88,5861000
2011-10-07,87.29,87.97,86.59,87.2,68.95,5509200
2011-10-10,88.05,88.52,87.61,88.51,69.99,5136400
2011-10-11,88.83,89.89,88.67,89.34,70.64,6868200
2011-10-12,89.83,89.83,88.03,88.36,69.87,7847900
2011-10-13,88.39,89.94,88.28,89.31,70.62,4990800
2011-10-14,89.98,89.98,89.14,89.94,71.12,3702300
2011-10-17,89.41,89.9,88.51,88.66,70.1,4321700
2011-10-18,88.95,90.0,88.21,89.64,70.88,4864000
2011-10-19,89.92,90.63,89.31,89.62,70.86,5681700
2011-10-20,90.0,90.15,88.38,89.01,70.38,6969800
2011-10-21,91.22,92.45,91.09,92.32,73.0,12081700
2011-10-24,92.07,92.31,91.4,92.01,72.75,6653900
2011-10-25,91.86,92.86,91.45,91.77,72.56,6465700
2011-10-26,92.38,92.67,90.87,91.78,72.57,7046500
2011-10-27,93.31,93.84,92.01,93.51,73.94,7004300
2011-10-28,93.49,93.65,92.49,93.29,73.76,4942400
2011-10-31,92.78,93.68,92.78,92.85,73.42,4544600
2011-11-01,92.31,93.39,91.71,91.91,72.67,6503500
2011-11-02,92.33,92.83,91.67,92.53,73.16,5421700
2011-11-03,92.83,93.15,92.28,93.0,73.54,5245400
2011-11-04,92.84,93.83,92.3,93.81,74.18,5612500
2011-11-07,93.92,94.7,93.22,94.62,74.82,4646700
2011-11-08,94.96,95.45,93.84,94.6,74.8,7195500
2011-11-09,93.41,93.96,92.35,92.65,73.26,6666000
2011-11-10,93.28,93.49,92.59,93.26,73.74,4189400
2011-11-11,93.93,94.95,93.86,94.76,74.93,4425500
2011-11-14,94.35,94.8,93.86,94.06,74.37,3232200
2011-11-15,93.87,94.91,93.7,94.47,74.7,5577300
2011-11-16,93.91,94.33,93.07,93.15,73.65,3915600
2011-11-17,93.14,93.55,91.72,92.29,72.97,5435000
2011-11-18,92.56,93.0,92.19,92.74,73.33,4791500
2011-11-21,92.03,92.62,91.22,92.28,72.97,5869400
2011-11-22,91.9,93.14,91.81,92.65,73.26,4695700
2011-11-23,92.32,92.5,91.7,91.87,72.64,4555800
2011-11-25,91.87,92.45,91.8,92.1,72.82,2452400
2011-11-28,93.19,93.99,93.07,93.76,74.14,6101200
2011-11-29,93.54,93.79,93.11,93.46,74.46,5648300
2011-11-30,94.85,95.54,94.64,95.52,76.1,7683300
2011-12-01,95.44,95.88,95.22,95.5,76.08,4860300
2011-12-02,96.37,96.47,95.32,95.7,76.24,4023100
2011-12-05,96.42,96.59,95.08,95.35,75.96,5906900
2011-12-06,95.47,96.27,94.82,96.01,76.49,5346500
2011-12-07,95.83,96.65,95.5,96.45,76.84,5137800
2011-12-08,97.03,98.29,96.72,96.92,77.21,8123000
2011-12-09,97.67,98.43,97.62,98.03,78.1,5721200
2011-12-12,97.67,98.53,97.2,98.48,78.45,5804900
2011-12-13,98.74,98.95,97.76,98.0,78.07,6862400
2011-12-14,97.76,98.46,97.16,97.61,77.76,6347200
2011-12-15,98.51,98.78,97.86,98.14,78.18,5558600
2011-12-16,98.54,98.62,97.08,97.49,77.67,8867300
2011-12-19,97.92,98.37,96.98,97.24,77.47,5169500
2011-12-20,98.07,98.92,97.93,98.82,78.73,5981100
2011-12-21,98.98,99.5,98.7,99.2,79.03,5414500
2011-12-22,99.24,99.35,98.55,98.6,78.55,4752500
2011-12-23,98.84,100.15,98.76,100.15,79.78,3516800
2011-12-27,100.17,100.82,100.0,100.55,80.1,3052100
2011-12-28,100.73,100.75,99.46,99.58,79.33,3111600
2011-12-29,99.75,101.0,99.6,100.81,80.31,3986200
2011-12-30,100.43,100.82,100.06,100.33,79.93,2957200
2012-01-03,101.33,101.59,98.75,98.84,78.74,8895900
2012-01-04,99.11,100.3,98.76,99.39,79.18,6754700
2012-01-05,99.47,100.4,98.68,99.83,79.53,8163800
2012-01-06,100.09,100.77,99.87,100.6,80.14,6775300
2012-01-09,100.88,100.93,99.51,99.64,79.38,4433700
2012-01-10,100.24,100.45,99.35,99.7,79.43,5075400
2012-01-11,99.62,100.11,99.35,99.93,79.61,4622500
2012-01-12,100.37,100.65,100.07,100.57,80.12,4022700
2012-01-13,100.18,100.43,99.61,100.35,79.94,4134800
2012-01-17,100.59,101.2,100.05,100.55,80.1,4555800
2012-01-18,100.9,101.87,100.74,101.56,80.91,4844500
2012-01-19,101.77,101.8,100.7,101.26,80.67,4763300
2012-01-20,101.39,102.22,101.27,101.74,81.05,5630400
2012-01-23,101.71,101.89,100.04,100.95,80.42,6059700
2012-01-24,101.02,101.02,98.41,98.75,78.67,11654100
2012-01-25,98.41,99.51,98.05,99.23,79.05,7544000
2012-01-26,99.54,99.71,98.69,99.18,79.01,4607100
2012-01-27,98.57,98.94,98.35,98.69,78.62,5135000
2012-01-30,98.04,98.81,97.7,98.69,78.62,6104900
2012-01-31,99.04,99.26,98.25,99.05,78.91,6574200
2012-02-01,99.46,99.49,98.36,98.4,78.39,6141300
2012-02-02,98.26,98.82,98.26,98.62,78.57,3984000
2012-02-03,99.18,100.27,99.04,100.01,79.67,5600900
2012-02-06,99.96,100.0,99.34,99.49,79.26,3486600
2012-02-07,99.57,101.18,99.56,100.91,80.39,6029900
2012-02-08,101.12,101.29,99.6,100.05,79.71,5433600
2012-02-09,100.06,100.46,99.7,99.99,79.66,3608800
2012-02-10,99.52,99.66,98.94,99.47,79.24,3874700
2012-02-13,99.72,99.92,99.28,99.65,79.39,2971100
2012-02-14,99.51,99.64,98.95,99.55,79.31,3520800
2012-02-15,99.66,99.75,98.31,98.61,78.56,5260500
2012-02-16,98.36,99.44,98.36,99.26,79.08,3996300
2012-02-17,99.66,100.25,99.41,99.99,79.66,4931700
2012-02-21,100.12,100.75,100.0,100.49,80.06,4474800
2012-02-22,100.15,100.75,100.15,100.66,80.19,3918900
2012-02-23,100.81,101.04,100.4,100.81,80.31,4166500
2012-02-24,100.76,100.76,100.05,100.32,79.92,3661800
2012-02-27,100.03,100.75,99.5,100.36,79.95,4044500
2012-02-28,99.77,100.1,99.5,99.78,80.05,4365800
2012-02-29,99.86,99.88,99.26,99.28,79.65,5461000
2012-03-01,99.28,99.68,99.14,99.25,79.62,4086100
2012-03-02,99.27,99.64,98.96,99.5,79.82,4311700
2012-03-05,99.42,100.35,98.84,99.94,80.18,6313200
2012-03-06,99.18,100.2,99.1,99.89,80.14,6713900
2012-03-07,100.0,100.44,99.54,100.18,80.37,5873500
2012-03-08,97.0,97.65,96.46,96.96,77.79,16841200
2012-03-09,97.45,97.6,96.53,96.84,77.69,7808700
2012-03-12,97.05,97.48,96.58,96.66,77.55,4503100
2012-03-13,96.99,97.29,96.37,96.78,77.64,6350900
2012-03-14,96.69,97.44,96.68,97.29,78.05,7209100
2012-03-15,97.15,98.19,97.15,98.04,78.65,5768200
2012-03-16,98.42,98.55,97.57,97.66,78.35,7337000
2012-03-19,97.36,98.1,97.32,97.73,78.4,4634500
2012-03-20,97.46,97.85,97.07,97.65,78.34,4757100
2012-03-21,97.53,97.82,96.72,96.72,77.59,6038600
2012-03-22,96.13,96.48,95.77,95.8,76.86,7721200
2012-03-23,95.91,95.94,95.13,95.55,76.65,6041500
2012-03-26,96.16,97.03,96.1,96.97,77.79,5644100
2012-03-27,97.29,97.83,97.07,97.34,78.09,4877500
2012-03-28,97.52,97.84,97.06,97.08,77.88,5055400
2012-03-29,96.95,97.7,96.93,97.64,78.33,4103600
2012-03-30,97.88,98.25,97.76,98.1,78.7,4429500
2012-04-02,97.82,98.81,97.68,98.36,78.91,4603000
2012-04-03,98.31,99.41,98.3,99.4,79.74,5422200
2012-04-04,98.25,98.57,97.15,97.48,78.2,7768300
2012-04-05,97.13,98.66,97.07,98.62,79.12,5469400
2012-04-09,97.74,99.5,97.64,98.88,79.33,6712700
2012-04-10,98.78,98.78,97.31,97.67,78.36,7581600
2012-04-11,98.29,98.73,97.5,98.56,79.07,6366600
2012-04-12,98.72,98.75,97.35,97.64,78.33,5763900
2012-04-13,97.52,97.8,96.96,96.97,77.79,5223700
2012-04-16,97.09,97.9,96.32,96.58,77.48,6236300
2012-04-17,96.92,97.58,96.91,97.11,77.91,7592700
2012-04-18,97.02,97.98,97.02,97.34,78.09,5388700
2012-04-19,97.16,97.24,94.13,95.28,76.44,13939100
2012-04-20,96.91,97.77,95.65,95.94,76.97,11021200
2012-04-23,95.78,95.93,94.85,95.19,76.37,5217500
2012-04-24,95.01,95.45,94.15,94.59,75.88,6223800
2012-04-25,95.15,95.24,94.78,95.22,76.39,5699600
2012-04-26,94.94,96.07,94.94,95.83,76.88,4741200
2012-04-27,96.23,97.53,95.8,97.38,78.12,7373300
2012-04-30,97.61,97.75,97.09,97.45,78.18,4507200
2012-05-01,97.23,98.01,97.13,97.2,77.98,5297900
2012-05-02,96.9,97.71,96.9,97.51,78.23,4348300
2012-05-03,97.47,97.58,96.79,97.04,77.85,3935200
2012-05-04,96.85,96.85,95.75,95.87,76.91,4688500
2012-05-07,95.73,96.03,95.2,95.51,76.62,5089700
2012-05-08,93.9,94.87,92.97,93.55,75.05,12379500
2012-05-09,92.99,93.09,91.56,91.93,73.75,8975700
2012-05-10,92.7,92.73,91.73,91.87,73.7,7129500
2012-05-11,91.69,92.6,91.67,91.9,73.73,5366500
2012-05-14,91.54,91.69,90.66,90.88,72.91,6050000
2012-05-15,90.99,91.74,90.85,91.01,73.01,4890300
2012-05-16,91.12,91.69,90.98,91.43,73.35,4949100
2012-05-17,91.28,91.58,89.5,89.62,71.9,9094100
2012-05-18,90.21,91.11,89.69,89.85,72.08,7990700
2012-05-21,90.01,91.32,89.89,91.27,73.22,6622500
2012-05-22,91.96,91.96,91.0,91.34,73.28,5063400
2012-05-23,90.97,91.57,90.67,91.48,73.39,4236500
2012-05-24,91.86,92.11,90.83,91.53,73.43,5010000
2012-05-25,91.65,91.8,90.81,91.05,73.04,3681300
2012-05-29,91.41,91.73,90.26,90.9,72.92,5380300
2012-05-30,90.4,90.52,89.85,90.11,72.29,5375600
2012-05-31,89.89,90.26,89.26,89.34,72.23,6816400
2012-06-01,87.47,88.13,86.5,86.71,70.11,10832500
2012-06-04,86.6,86.78,86.01,86.32,69.79,7035200
2012-06-05,86.22,87.41,86.01,87.08,70.41,7237300
2012-06-06,87.92,88.66,87.44,88.66,71.68,5936000
2012-06-07,89.6,89.78,88.01,88.38,71.46,8321500
2012-06-08,86.4,88.27,85.92,87.75,70.95,12060100
2012-06-11,88.98,89.05,86.59,86.59,70.01,9511900
2012-06-12,87.0,87.59,86.67,87.51,70.75,7762000
2012-06-13,86.95,88.94,86.88,87.97,71.13,8838500
2012-06-14,88.49,89.92,88.12,89.72,72.54,7646300
2012-06-15,90.14,90.76,89.73,90.5,73.17,9516800
2012-06-18,90.6,90.62,89.92,90.24,72.96,6343400
2012-06-19,89.97,90.25,89.21,89.6,72.44,7601600
2012-06-20,89.59,89.67,88.16,88.65,71.68,7917500
2012-06-21,89.09,89.15,87.53,87.64,70.86,5762200
2012-06-22,88.19,88.59,87.98,88.35,71.43,5325400
2012-06-25,88.0,88.33,87.7,88.12,71.25,4524400
2012-06-26,88.57,89.43,88.55,89.1,72.04,4488500
2012-06-27,89.26,89.5,88.04,88.33,71.42,5940300
2012-06-28,88.02,88.26,87.38,88.18,71.3,4922600
2012-06-29,89.08,89.19,88.06,88.53,71.58,6364700
2012-07-02,88.41,88.41,87.65,88.08,71.22,5088100
2012-07-03,88.21,88.73,87.95,88.58,71.62,4597000
2012-07-05,88.79,89.98,88.7,89.3,72.2,5794300
2012-07-06,89.22,89.93,89.11,89.66,72.49,4533200
2012-07-09,89.64,89.95,89.33,89.8,72.61,3785000
2012-07-10,90.03,90.87,89.65,90.25,72.97,6615500
2012-07-11,90.68,90.81,89.0,89.53,72.39,6230300
2012-07-12,89.27,92.5,89.19,91.93,74.33,11741900
2012-07-13,92.27,92.69,92.07,92.29,74.62,6163500
2012-07-16,92.15,92.27,91.5,91.65,74.1,3601300
2012-07-17,91.99,92.35,91.21,91.89,74.3,3753800
2012-07-18,91.44,92.23,91.0,92.22,74.56,5962700
2012-07-19,92.59,93.32,92.05,92.76,75.0,7430800
2012-07-20,92.09,92.29,91.4,91.58,74.05,7269800
2012-07-23,89.22,89.85,88.25,88.94,71.91,12127900
2012-07-24,89.16,89.47,87.62,88.06,71.2,7036800
2012-07-25,88.36,88.46,87.84,88.04,71.18,4262200
2012-07-26,89.19,89.47,88.59,89.0,71.96,4517500
2012-07-27,89.34,89.69,88.65,89.19,72.11,5932500
2012-07-30,89.32,89.67,89.12,89.33,72.23,4431600
2012-07-31,89.11,89.76,88.81,89.36,72.25,4596900
2012-08-01,89.49,89.85,89.3,89.43,72.31,4133600
2012-08-02,89.07,89.69,88.56,89.59,72.44,4332700
2012-08-03,90.17,90.36,89.29,89.59,72.44,4873000
2012-08-06,89.77,90.43,89.5,89.69,72.52,3490200
2012-08-07,89.71,90.12,88.97,89.01,71.97,5341900
2012-08-08,86.87,87.98,86.15,87.53,70.77,14424800
2012-08-09,87.58,87.96,87.09,87.15,70.46,6023500
2012-08-10,87.25,88.23,87.2,88.2,71.31,5747400
2012-08-13,88.46,88.48,87.72,87.9,71.07,4308100
2012-08-14,88.07,88.28,87.92,88.12,71.25,3828200
2012-08-15,88.27,88.39,87.75,87.81,71.0,4346200
2012-08-16,87.94,88.05,87.44,87.46,70.71,5568000
2012-08-17,87.68,87.86,87.28,87.36,70.63,6704300
2012-08-20,87.17,88.22,87.16,88.17,71.29,4823500
2012-08-21,88.26,89.0,88.05,88.52,71.57,4414200
2012-08-22,88.63,88.8,88.26,88.55,71.6,4269000
2012-08-23,88.66,88.95,88.13,88.25,71.35,3005900
2012-08-24,88.21,89.0,88.1,88.92,71.89,3508000
2012-08-27,89.13,89.82,89.01,89.54,72.4,4313800
2012-08-28,89.44,89.75,88.96,89.14,72.07,4428700
2012-08-29,89.09,89.81,89.01,89.65,72.48,4292200
2012-08-30,88.84,89.02,88.6,88.7,72.28,4567900
2012-08-31,89.04,89.86,88.9,89.49,72.92,6063800
2012-09-04,89.51,89.51,88.71,89.05,72.57,4287000
2012-09-05,89.3,89.46,88.85,89.06,72.57,3597800
2012-09-06,89.59,90.79,89.56,90.67,73.89,5925100
2012-09-07,91.08,91.08,90.42,91.02,74.17,4889600
2012-09-10,90.95,91.5,90.9,91.3,74.4,5008200
2012-09-11,91.87,92.1,91.17,91.2,74.32,5595500
2012-09-12,91.47,91.65,90.61,90.82,74.01,5363400
2012-09-13,90.54,91.89,90.54,91.57,74.62,5666500
2012-09-14,91.87,92.12,91.47,91.7,74.73,6395000
2012-09-17,91.75,92.43,91.72,92.14,75.08,5294600
2012-09-18,92.04,93.1,92.0,93.08,75.85,5272900
2012-09-19,93.24,93.45,92.76,92.83,75.65,3979900
2012-09-20,92.78,93.2,92.75,93.15,75.91,3981400
2012-09-21,93.63,93.91,93.39,93.71,76.36,7247700
2012-09-24,93.33,93.92,93.16,93.71,76.36,3722000
2012-09-25,93.91,94.0,92.82,92.86,75.67,4714600
2012-09-26,92.89,93.35,92.88,93.2,75.95,4392000
2012-09-27,93.38,93.63,93.12,93.27,76.0,3840400
2012-09-28,92.01,92.01,90.4,91.75,74.77,9523600
2012-10-01,92.11,92.5,91.89,91.99,74.96,4939800
2012-10-02,92.17,92.23,90.72,90.93,74.1,5979500
2012-10-03,91.1,91.25,90.27,90.35,73.63,6337400
2012-10-04,90.9,91.19,90.59,91.03,74.18,4478300
2012-10-05,91.49,91.56,90.7,91.0,74.16,4166200
2012-10-08,90.97,91.65,90.81,91.54,74.6,3894900
2012-10-09,91.46,92.6,91.42,92.11,75.06,7048900
2012-10-10,92.94,93.37,92.36,92.4,75.3,6712100
2012-10-11,92.66,93.0,92.36,92.36,75.26,4274400
2012-10-12,92.57,92.7,92.35,92.51,75.39,3411100
2012-10-15,92.78,93.74,92.65,93.5,76.19,5630700
2012-10-16,93.97,94.09,93.64,94.09,76.67,4678900
2012-10-17,93.96,94.16,93.25,93.68,76.34,5623700
2012-10-18,93.67,93.75,92.61,92.86,75.67,6817600
2012-10-19,90.07,90.25,88.55,88.72,72.3,19495400
2012-10-22,88.86,89.08,87.85,88.45,72.08,8142400
2012-10-23,88.02,88.38,87.32,87.96,71.68,7763800
2012-10-24,88.45,88.45,87.09,87.28,71.12,6498000
2012-10-25,87.78,87.79,86.97,87.33,71.16,4978800
2012-10-26,87.46,87.56,86.62,86.71,70.66,7684500
2012-10-31,87.48,87.54,86.37,86.8,70.73,6899300
2012-11-01,87.0,87.1,86.4,86.8,70.73,7374900
2012-11-02,87.35,87.9,86.76,86.86,70.78,7908400
2012-11-05,86.97,87.63,86.7,87.46,71.27,5039100
2012-11-06,87.74,88.13,87.63,87.97,71.69,5581600
2012-11-07,87.81,87.98,86.7,86.86,70.78,5971900
2012-11-08,86.39,87.0,84.96,85.13,69.37,11398400
2012-11-09,84.47,85.1,84.05,84.74,69.05,11030400
2012-11-12,84.95,85.3,84.6,84.88,69.17,4101900
2012-11-13,84.76,85.28,84.52,84.64,68.97,4842300
2012-11-14,84.85,85.61,84.18,84.62,68.96,8157000
2012-11-15,84.39,84.74,83.61,84.05,68.49,7639100
2012-11-16,84.17,84.39,83.31,84.12,68.55,6909300
2012-11-19,84.54,85.05,84.37,85.04,69.3,5559800
2012-11-20,85.17,86.17,85.1,85.68,69.82,5822800
2012-11-21,86.06,86.26,85.29,86.01,70.09,3900700
2012-11-23,86.77,87.07,86.56,87.05,70.94,2474400
2012-11-26,86.53,86.67,85.8,86.24,70.28,5619200
2012-11-27,86.24,86.46,85.82,85.92,70.02,4633200
2012-11-28,85.91,86.66,85.69,86.52,70.5,7155400
2012-11-29,86.44,86.98,86.1,86.49,71.11,4873900
2012-11-30,86.08,87.31,85.95,87.04,71.57,7369800
2012-12-03,87.42,87.43,86.76,87.06,71.58,6638100
2012-12-04,86.64,87.38,86.27,87.2,71.7,6109700
2012-12-05,87.43,87.97,86.73,86.97,71.51,5349700
2012-12-06,87.11,88.39,87.1,88.09,72.43,6580200
