Date,Open,High,Low,Close,Adj Close,Volume
2012-12-07,91.24,91.67,90.68,91.51,77.71,2476400
2012-12-10,91.37,92.48,91.35,91.87,78.02,2847700
2012-12-11,92.65,93.9,92.5,93.68,79.55,3821600
2012-12-12,93.72,94.0,92.52,93.12,79.08,4064900
2012-12-13,92.95,93.45,92.16,92.5,78.55,2621400
2012-12-14,92.0,92.58,92.0,92.28,78.37,2709000
2012-12-17,92.39,93.11,92.13,93.03,79.0,2750700
2012-12-18,93.13,94.0,93.0,93.85,79.7,2800000
2012-12-19,93.92,93.98,92.97,93.02,78.99,3254800
2012-12-20,93.35,94.14,93.21,94.13,79.94,3289800
2012-12-21,92.78,93.66,91.94,93.1,79.06,5975500
2012-12-24,92.7,93.72,92.69,93.19,79.14,953400
2012-12-26,93.35,93.73,92.75,93.07,79.04,1542900
2012-12-27,93.11,93.17,91.67,92.64,78.67,2360900
2012-12-28,91.98,92.8,91.61,91.78,77.94,1877300
2012-12-31,91.55,92.92,91.4,92.85,78.85,2580600
2013-01-02,94.19,94.79,93.96,94.78,80.49,3206700
2013-01-03,94.34,94.93,94.13,94.67,80.39,2704600
2013-01-04,94.79,95.48,94.54,95.37,80.99,2704900
2013-01-07,95.02,95.73,94.76,95.49,81.09,2745800
2013-01-08,95.17,95.75,95.1,95.5,81.1,2655500
2013-01-09,95.87,96.74,95.71,96.41,81.87,2359700
2013-01-10,96.71,96.99,96.33,96.89,82.28,2600600
2013-01-11,95.84,96.66,95.21,96.28,81.76,2923900
2013-01-14,96.4,97.39,96.1,97.08,82.44,2592500
2013-01-15,96.83,97.4,96.57,97.29,82.62,2106400
2013-01-16,97.0,97.7,96.92,97.6,82.88,2092300
2013-01-17,97.79,98.5,97.51,98.08,83.29,2803900
2013-01-18,98.42,98.8,98.04,98.74,83.85,3187900
2013-01-22,98.39,99.33,98.1,99.33,84.35,3215200
2013-01-23,98.97,99.7,98.81,99.49,84.49,3579300
2013-01-24,99.38,99.82,98.8,99.67,84.64,3816300
2013-01-25,99.79,100.87,99.58,100.59,85.42,4237800
2013-01-28,100.98,100.98,100.27,100.65,85.47,2964900
2013-01-29,100.33,101.87,100.06,101.81,86.46,3530700
2013-01-30,101.8,101.95,100.69,100.8,85.6,2822800
2013-01-31,100.69,100.95,100.07,100.55,85.39,3763100
2013-02-01,101.44,101.99,101.16,101.56,86.25,3853600
2013-02-04,100.77,101.21,100.58,100.77,85.58,1987600
2013-02-05,101.31,101.92,101.25,101.49,86.19,2833100
2013-02-06,101.13,102.99,101.08,102.69,87.21,3510600
2013-02-07,102.65,102.74,101.46,102.22,86.81,2277600
2013-02-08,102.34,103.33,102.04,102.66,87.18,1937800
2013-02-11,102.39,102.88,102.04,102.62,87.15,1715500
2013-02-12,102.66,103.59,102.63,103.46,87.86,1928000
2013-02-13,103.03,103.39,102.58,102.86,87.89,1699900
2013-02-14,102.43,103.14,102.22,102.78,87.82,2217500
2013-02-15,103.06,103.38,102.62,103.23,88.21,2326200
2013-02-19,103.42,104.39,103.32,104.18,89.02,2988500
2013-02-20,104.18,104.4,103.15,103.15,88.14,2995400
2013-02-21,102.88,103.14,102.39,102.72,87.77,2758000
2013-02-22,102.99,103.7,102.82,103.54,88.47,2158100
2013-02-25,103.91,104.04,101.75,101.75,86.94,3021900
2013-02-26,102.11,102.66,101.91,102.31,87.42,2471900
2013-02-27,102.1,103.93,101.95,103.57,88.5,2353700
2013-02-28,103.6,104.56,103.14,104.0,88.86,2870100
2013-03-01,103.39,103.94,102.72,103.77,88.67,2660400
2013-03-04,103.51,103.51,102.59,103.28,88.25,2566300
2013-03-05,103.76,104.81,103.65,104.45,89.25,2632200
2013-03-06,104.73,105.42,104.47,104.66,89.43,3470300
2013-03-07,104.8,105.15,104.49,104.54,89.32,1875200
2013-03-08,105.0,105.81,104.82,105.71,90.32,2357200
2013-03-11,105.33,105.96,105.33,105.81,90.41,1720600
2013-03-12,105.82,105.98,104.96,105.13,89.83,2226800
2013-03-13,105.13,105.57,104.88,105.09,89.79,2059600
2013-03-14,105.33,106.02,105.26,106.02,90.59,2203400
2013-03-15,105.9,106.88,105.85,106.4,90.91,5148400
2013-03-18,105.23,105.96,105.22,105.41,90.07,1811400
2013-03-19,105.83,105.98,104.64,105.18,89.87,3211400
2013-03-20,105.91,106.17,105.38,105.66,90.28,1799500
2013-03-21,105.39,105.46,104.72,104.94,89.67,1937300
2013-03-22,105.1,106.49,105.1,106.42,90.93,2409800
2013-03-25,106.53,106.8,104.68,105.17,89.86,3739200
2013-03-26,105.41,106.22,105.41,106.07,90.63,1893500
2013-03-27,105.35,105.5,104.97,105.29,89.97,2129500
2013-03-28,105.67,106.34,105.28,106.31,90.84,2276700
2013-04-01,106.0,106.17,105.42,105.65,90.27,1684300
2013-04-02,105.8,106.8,105.79,106.52,91.02,2097500
2013-04-03,106.6,106.97,105.43,105.68,90.3,3278900
2013-04-04,105.82,106.22,105.3,105.82,90.42,1771200
2013-04-05,104.45,105.88,104.35,105.78,90.38,2477800
2013-04-08,105.86,106.42,105.1,105.75,90.36,1947700
2013-04-09,106.0,106.69,105.39,105.95,90.53,2370600
2013-04-10,106.09,107.93,106.03,107.69,92.02,3262400
2013-04-11,107.86,108.72,107.86,108.25,92.49,2137800
2013-04-12,107.89,108.27,107.31,107.68,92.01,2111400
2013-04-15,107.15,107.91,105.74,105.76,90.37,3677400
2013-04-16,106.69,106.85,105.7,106.15,90.7,2636800
2013-04-17,105.47,105.8,104.93,105.48,90.13,3155300
2013-04-18,105.84,105.97,104.28,104.98,89.7,3144700
2013-04-19,105.31,105.88,104.82,105.71,90.32,3323000
2013-04-22,105.71,106.1,105.14,105.8,90.4,2646800
2013-04-23,106.24,107.51,105.86,107.39,91.76,3209800
2013-04-24,107.61,108.15,107.24,107.87,92.17,3238200
2013-04-25,104.46,105.64,103.5,104.88,89.62,9027000
2013-04-26,104.97,105.18,103.46,103.79,88.68,3359400
2013-04-29,103.91,104.2,102.89,103.83,88.72,2903700
2013-04-30,103.98,104.74,102.97,104.71,89.47,3768800
2013-05-01,104.78,105.12,104.42,104.55,89.33,3258900
2013-05-02,105.04,106.38,104.91,106.04,90.61,3119500
2013-05-03,106.96,108.6,106.85,107.83,92.14,3013100
2013-05-06,107.63,107.99,107.45,107.84,92.14,2174400
2013-05-07,107.61,108.37,107.55,108.01,92.29,2235200
2013-05-08,108.03,108.29,107.77,108.2,92.45,2654400
2013-05-09,108.11,110.51,108.11,109.92,93.92,4487000
2013-05-10,110.08,110.64,109.75,110.48,94.4,2993300
2013-05-13,109.99,110.72,109.71,110.5,94.42,2044400
2013-05-14,110.32,110.79,110.27,110.59,94.49,2481000
2013-05-15,110.4,111.71,110.29,111.5,95.27,2912600
2013-05-16,111.21,111.7,110.95,111.07,94.9,2685900
2013-05-17,111.16,111.78,110.94,111.39,95.18,4060400
2013-05-20,111.13,112.06,110.96,111.72,95.46,2457300
2013-05-21,112.11,112.34,111.52,112.01,95.71,2473300
2013-05-22,111.59,112.29,110.57,110.79,95.2,3833200
2013-05-23,110.06,110.7,109.58,110.41,94.88,2568400
2013-05-24,109.86,110.49,109.49,110.27,94.76,2228400
2013-05-28,111.15,112.38,111.04,111.59,95.89,2722000
2013-05-29,111.04,111.36,110.48,111.13,95.5,2113600
2013-05-30,111.34,112.0,111.01,111.42,95.75,2599200
2013-05-31,110.79,112.21,110.27,110.27,94.76,3207700
2013-06-03,110.7,110.95,109.69,110.61,95.05,2647100
2013-06-04,110.65,111.2,109.53,110.02,94.54,2508500
2013-06-05,109.8,109.89,108.39,108.59,93.31,2690400
2013-06-06,108.46,108.78,107.64,108.67,93.38,2680800
2013-06-07,109.38,111.12,108.97,111.11,95.48,3374900
2013-06-10,111.41,111.45,110.54,110.81,95.22,2224100
2013-06-11,109.9,111.08,109.51,110.22,94.72,1752100
2013-06-12,110.99,111.06,108.95,109.03,93.69,2400700
2013-06-13,108.95,111.44,108.58,111.2,95.56,2604200
2013-06-14,111.3,112.07,110.75,111.03,95.41,2016800
2013-06-17,111.85,112.87,111.64,111.91,96.17,2617800
2013-06-18,112.07,113.23,111.9,112.97,97.08,1695300
2013-06-19,112.96,113.25,111.53,111.57,95.88,1971700
2013-06-20,110.71,110.76,108.52,108.78,93.48,2975600
2013-06-21,109.5,110.06,108.74,109.59,94.17,4674400
2013-06-24,108.78,108.78,107.15,107.5,92.38,3602500
2013-06-25,108.2,108.75,107.54,108.24,93.01,2676700
2013-06-26,109.07,109.98,108.73,109.68,94.25,2524400
2013-06-27,110.54,110.9,109.97,110.24,94.73,2229600
2013-06-28,109.86,110.47,109.14,109.35,93.97,3428500
2013-07-01,108.37,110.36,108.36,109.31,93.93,2668800
2013-07-02,109.05,109.75,108.33,108.73,93.43,3008800
2013-07-03,108.28,109.9,108.21,109.45,94.05,1358800
2013-07-05,110.37,111.56,109.87,111.54,95.85,2064500
2013-07-08,112.0,112.78,111.9,112.13,96.36,2571600
2013-07-09,113.09,113.52,112.79,113.35,97.4,2196200
2013-07-10,113.38,113.88,112.91,113.43,97.47,2307500
2013-07-11,114.36,114.75,114.17,114.53,98.42,2387500
2013-07-12,114.57,115.24,114.27,115.14,98.94,2291700
2013-07-15,115.14,115.49,114.75,114.85,98.69,2064400
2013-07-16,114.99,115.44,114.06,114.34,98.26,2458400
2013-07-17,114.97,115.27,114.31,114.64,98.51,2096600
2013-07-18,114.61,115.75,114.57,115.48,99.24,2945800
2013-07-19,115.34,116.47,115.34,116.19,99.85,3093900
2013-07-22,116.0,116.82,115.66,116.28,99.92,2823500
2013-07-23,116.44,117.3,116.01,116.75,100.33,2254400
2013-07-24,117.07,117.09,116.06,116.33,99.97,1808800
2013-07-25,115.3,116.9,114.84,116.55,100.15,3346700
2013-07-26,116.17,116.93,115.34,116.91,100.46,2332200
2013-07-29,116.41,116.81,116.06,116.61,100.21,1460400
2013-07-30,116.9,117.12,116.33,116.84,100.4,2285200
2013-07-31,117.13,118.6,117.01,117.43,100.91,2694000
2013-08-01,118.38,119.26,118.27,118.41,101.75,2997000
2013-08-02,117.98,118.35,117.47,118.26,101.62,1899300
2013-08-05,118.17,118.25,117.81,117.92,101.33,1351800
2013-08-06,117.82,117.95,117.14,117.5,100.97,1841100
2013-08-07,117.3,117.95,117.04,117.83,101.25,1934000
2013-08-08,118.27,119.0,117.64,118.68,101.98,2380600
2013-08-09,118.73,119.2,117.7,118.31,101.67,2460100
2013-08-12,118.0,118.76,117.72,118.38,101.73,1647400
2013-08-13,118.52,119.18,117.19,118.67,101.98,2023300
2013-08-14,118.9,118.91,117.57,117.62,101.07,2021400
2013-08-15,116.92,116.92,115.64,115.85,99.55,1994900
2013-08-16,115.68,116.21,115.64,115.9,99.6,2332800
2013-08-19,115.83,115.96,115.47,115.61,99.35,1829300
2013-08-20,115.52,115.89,115.19,115.42,99.18,2153600
2013-08-21,114.79,114.84,113.34,113.42,98.0,2293700
2013-08-22,113.61,114.89,113.34,114.67,99.08,2002000
2013-08-23,114.76,115.0,113.59,114.4,98.85,1953300
2013-08-26,114.38,115.17,114.04,114.33,98.79,1815700
2013-08-27,113.41,113.82,112.67,112.73,97.41,1907500
2013-08-28,112.51,113.42,112.36,113.0,97.64,1545800
2013-08-29,112.87,113.83,112.58,113.32,97.92,1457200
2013-08-30,113.61,113.74,112.85,113.58,98.14,2205600
2013-09-03,114.57,114.92,112.85,113.22,97.83,2168100
2013-09-04,113.08,114.86,113.08,114.55,98.98,2312200
2013-09-05,114.35,115.12,114.03,114.87,99.26,1947900
2013-09-06,115.09,115.82,113.89,115.04,99.4,1965600
2013-09-09,115.63,117.14,115.51,116.74,100.87,1976800
2013-09-10,117.31,117.87,117.07,117.59,101.61,2572800
2013-09-11,117.63,118.71,117.59,118.71,102.58,1889000
2013-09-12,118.8,118.91,118.0,118.2,102.13,2399700
2013-09-13,118.49,118.85,118.32,118.6,102.48,1973300
2013-09-16,119.79,120.0,119.06,119.23,103.02,2756300
2013-09-17,119.07,120.19,118.65,119.93,103.63,2436000
2013-09-18,120.25,121.51,119.87,121.29,104.8,3307700
2013-09-19,121.15,122.27,121.15,121.57,105.05,2912400
2013-09-20,121.5,121.93,120.01,120.01,103.7,6999000
2013-09-23,120.43,121.47,120.37,121.11,104.65,3468500
2013-09-24,121.24,121.87,120.69,120.8,104.38,3585100
2013-09-25,120.89,121.21,120.17,120.2,103.86,2173400
2013-09-26,120.6,121.0,119.92,120.66,104.26,2240900
2013-09-27,119.97,120.3,119.26,120.22,103.88,2028100
2013-09-30,119.39,119.96,118.67,119.41,103.18,2104700
2013-10-01,119.69,119.82,118.8,119.62,103.36,1854800
2013-10-02,119.13,119.59,118.44,119.2,103.0,2056500
2013-10-03,118.71,119.11,117.89,118.55,102.44,2525800
2013-10-04,118.37,119.71,118.13,119.4,103.17,1983700
2013-10-07,118.56,119.27,118.28,118.69,102.56,1931200
2013-10-08,118.72,119.22,117.1,117.16,101.24,2869000
2013-10-09,117.27,117.96,116.65,117.57,101.59,2499200
2013-10-10,118.6,119.34,118.32,119.34,103.12,2688800
2013-10-11,119.16,120.77,118.39,120.72,104.31,2492700
2013-10-14,120.26,121.7,120.0,121.4,104.9,1866800
2013-10-15,121.28,121.38,119.79,119.82,103.53,2720500
2013-10-16,120.86,120.94,120.14,120.94,104.5,2646400
2013-10-17,120.74,122.87,120.71,122.62,105.95,2791700
2013-10-18,122.87,123.45,122.4,122.84,106.14,2590500
2013-10-21,122.79,123.31,122.68,123.25,106.5,1762200
2013-10-22,123.36,124.32,123.28,123.8,106.97,2053500
2013-10-23,123.43,123.73,122.5,123.2,106.45,2337500
2013-10-24,122.96,124.96,122.7,123.49,106.71,3851100
2013-10-25,123.05,124.46,122.87,124.42,107.51,2054300
2013-10-28,124.13,125.32,123.8,124.92,107.94,2358400
2013-10-29,125.08,125.48,124.62,125.28,108.25,1986700
2013-10-30,125.57,125.98,124.76,124.79,107.83,2107700
2013-10-31,124.97,126.38,124.95,125.85,108.74,2327200
2013-11-01,126.76,126.93,125.12,125.9,108.79,1676600
2013-11-04,125.98,126.49,125.56,126.32,109.15,1741500
2013-11-05,125.75,126.46,124.86,126.12,108.98,1757900
2013-11-06,126.46,127.32,126.23,127.13,109.85,1910300
2013-11-07,127.15,127.88,126.23,126.41,109.23,3188900
2013-11-08,126.03,128.02,126.03,127.99,110.59,2234300
2013-11-11,127.54,128.17,127.25,127.95,110.56,1751500
2013-11-12,128.15,128.59,127.55,128.36,110.91,2428600
2013-11-13,127.86,128.66,127.43,128.59,111.11,2426300
2013-11-14,128.97,130.12,128.8,129.79,112.15,2569800
2013-11-15,129.15,130.0,128.98,129.85,112.2,2360400
2013-11-18,129.91,130.5,129.78,130.13,112.44,2148200
2013-11-19,130.02,130.78,129.92,130.05,112.37,2532500
2013-11-20,129.5,130.3,128.55,129.18,112.17,2691800
2013-11-21,129.69,130.41,129.59,130.35,113.19,1576100
2013-11-22,130.36,132.55,129.82,131.02,113.77,1644800
2013-11-25,131.8,131.87,130.94,131.23,113.95,2496300
2013-11-26,131.45,132.64,131.33,132.15,114.75,4229600
2013-11-27,132.63,133.65,131.94,133.5,115.92,2433500
2013-11-29,133.51,134.16,133.34,133.51,115.93,2029000
2013-12-02,131.67,132.0,127.39,127.68,110.87,6897900
2013-12-03,126.06,127.39,125.15,126.6,109.93,7864500
2013-12-04,125.95,127.59,125.49,126.46,109.81,3450700
2013-12-05,126.4,127.65,126.22,126.83,110.13,2842700
2013-12-06,128.19,128.8,127.85,128.61,111.67,2886100
2013-12-09,128.8,129.18,128.39,128.57,111.64,2064400
2013-12-10,128.07,128.53,127.53,127.55,110.75,2353100
2013-12-11,128.74,129.66,126.71,126.77,110.08,3897500
2013-12-12,126.63,127.39,125.98,126.58,109.91,2486700
2013-12-13,126.65,127.35,125.98,126.43,109.78,1743400
2013-12-16,126.77,128.77,126.47,127.66,110.85,2805300
2013-12-17,130.42,131.62,129.98,131.39,114.09,6206800
2013-12-18,131.48,135.81,131.48,135.8,117.92,5580000
2013-12-19,135.06,136.52,134.73,136.41,118.45,4080900
2013-12-20,136.78,138.09,136.6,136.72,118.72,5856800
2013-12-23,137.1,137.43,136.32,136.8,118.79,3439600
2013-12-24,137.23,137.34,136.35,136.99,118.95,1311700
2013-12-26,137.3,138.68,137.03,138.29,120.08,2158200
2013-12-27,138.78,139.4,138.55,139.35,121.0,1894900
2013-12-30,139.08,139.65,138.79,139.42,121.06,1714300
2013-12-31,140.0,140.43,139.48,140.25,121.78,1846500
2014-01-02,138.05,139.0,137.61,138.13,119.94,3052100
2014-01-03,138.37,138.88,138.03,138.45,120.22,2133300
2014-01-06,138.75,139.29,137.48,137.63,119.51,2712100
2014-01-07,137.45,138.2,137.13,137.65,119.52,2525500
2014-01-08,137.48,137.75,136.34,136.63,118.64,3122700
2014-01-09,137.02,137.43,136.2,136.45,118.48,2539900
2014-01-10,136.95,137.19,135.68,136.18,118.25,3254300
2014-01-13,135.81,137.06,134.57,134.68,116.95,2633400
2014-01-14,135.11,137.41,134.74,137.41,119.32,2479700
2014-01-15,137.77,138.82,137.56,138.44,120.21,3025900
2014-01-16,137.74,138.5,137.63,138.16,119.97,1792700
2014-01-17,137.98,138.75,136.98,137.31,119.23,2327900
2014-01-21,138.45,138.95,136.3,136.99,118.95,2705700
2014-01-22,137.35,137.49,136.33,136.48,118.51,2118800
2014-01-23,135.64,135.66,133.95,134.71,116.97,2720300
2014-01-24,133.73,133.73,130.22,130.22,113.07,3776100
2014-01-27,130.02,130.59,128.66,128.96,111.98,3312800
2014-01-28,129.43,130.01,129.1,129.81,112.72,2734200
2014-01-29,130.1,131.27,129.0,130.25,113.1,3584000
2014-01-30,129.96,129.96,126.53,128.05,111.19,4102600
2014-01-31,126.6,129.2,126.42,128.19,111.31,3715400
2014-02-03,128.22,128.59,123.61,123.9,107.58,4245100
2014-02-04,126.09,127.64,124.12,126.72,110.03,7412500
2014-02-05,128.01,128.76,125.92,127.36,110.59,4960000
2014-02-06,127.6,129.2,127.1,128.9,111.93,3828400
2014-02-07,129.57,130.39,128.81,130.33,113.17,3263200
2014-02-10,129.65,130.41,129.02,129.7,112.62,3317400
2014-02-11,129.7,131.49,129.65,130.98,113.73,2604000
2014-02-12,130.34,131.0,130.01,130.44,114.01,2100600
2014-02-13,129.29,130.38,128.66,130.14,113.75,2850600
2014-02-14,129.77,132.19,129.5,132.12,115.48,3030000
2014-02-18,132.31,132.75,131.64,131.8,115.2,2876500
2014-02-19,131.33,132.71,130.46,130.56,114.11,2719400
2014-02-20,130.65,132.03,130.05,131.56,114.99,2155800
2014-02-21,131.56,132.33,131.3,131.57,115.0,2574300
2014-02-24,131.89,133.46,131.44,132.2,115.55,2454300
2014-02-25,132.27,133.43,131.86,132.93,116.18,2863100
2014-02-26,133.13,133.46,132.28,132.86,116.12,2771100
2014-02-27,132.63,134.58,132.0,134.34,117.42,3124000
2014-02-28,134.19,135.2,133.92,134.73,117.76,3179400
2014-03-03,133.07,133.81,131.67,132.21,115.56,2814400
2014-03-04,131.92,133.08,131.58,132.68,115.97,6975500
2014-03-05,132.66,134.03,132.19,133.85,116.99,3551400
2014-03-06,134.37,134.74,134.02,134.08,117.19,2236800
2014-03-07,134.88,135.0,133.71,134.11,117.22,2381400
2014-03-10,133.98,134.08,133.1,133.56,116.73,1966100
2014-03-11,133.73,133.84,132.23,132.51,115.82,1928900
2014-03-12,132.07,132.76,131.59,132.57,115.87,2637000
2014-03-13,133.19,133.67,130.64,130.81,114.33,2520700
2014-03-14,130.08,131.11,129.7,129.83,113.47,2975100
2014-03-17,130.66,132.69,130.66,132.27,115.61,2529400
2014-03-18,132.49,133.23,132.25,132.74,116.02,2032800
2014-03-19,132.75,132.85,130.58,131.23,114.7,2141000
2014-03-20,131.15,132.85,130.86,132.43,115.75,2577500
2014-03-21,133.58,134.24,132.9,133.12,116.35,5920400
2014-03-24,133.32,133.7,131.88,132.42,115.74,2793600
2014-03-25,133.66,134.53,132.9,134.06,117.17,2897600
2014-03-26,134.66,134.89,133.09,133.09,116.32,2318900
2014-03-27,132.82,133.49,132.18,132.84,116.11,2402500
2014-03-28,133.58,134.97,133.18,134.2,117.29,1906500
2014-03-31,134.61,135.87,134.58,135.66,118.57,2711800
2014-04-01,135.88,136.65,135.67,136.53,119.33,2370800
2014-04-02,135.99,136.25,135.33,136.0,118.87,3281400
2014-04-03,136.22,137.19,135.7,136.14,118.99,2676200
2014-04-04,136.9,137.77,135.77,135.86,118.75,2735300
2014-04-07,135.81,136.25,134.39,134.4,117.47,2807500
2014-04-08,134.44,135.15,133.43,134.84,117.85,2893600
2014-04-09,135.0,135.87,134.5,135.84,118.73,2671900
2014-04-10,135.73,136.43,133.9,133.97,117.09,2857200
2014-04-11,133.37,133.84,132.39,132.39,115.71,2368200
2014-04-14,133.45,133.52,132.02,133.15,116.38,2058100
2014-04-15,133.27,134.35,132.02,134.09,117.2,2119000
2014-04-16,135.17,136.78,134.81,136.77,119.54,2135200
2014-04-17,137.3,138.25,137.25,137.73,120.38,2645600
2014-04-21,137.25,138.71,137.18,138.62,121.16,1781100
2014-04-22,138.5,139.52,138.13,138.89,121.39,2252500
2014-04-23,138.81,138.89,137.89,137.99,120.61,2847500
2014-04-24,136.38,136.99,135.0,136.65,119.44,2847800
2014-04-25,136.5,136.96,135.69,136.56,119.36,2093100
2014-04-28,137.43,138.35,135.97,137.23,119.94,2244300
2014-04-29,137.87,137.9,136.56,137.55,120.22,1820900
2014-04-30,137.63,139.2,137.33,139.09,121.57,2904000
2014-05-01,139.5,141.49,139.12,140.81,123.07,3997400
2014-05-02,141.63,141.83,139.87,140.12,122.47,5758500
2014-05-05,139.14,141.05,138.65,140.61,122.9,2710900
2014-05-06,140.28,140.43,139.17,139.29,121.74,2299700
2014-05-07,139.98,141.25,139.18,141.14,123.36,2238500
2014-05-08,140.88,142.12,140.51,140.83,123.09,1939400
2014-05-09,140.56,141.37,140.25,141.34,123.53,2093000
2014-05-12,141.78,142.94,141.71,142.82,124.83,2972100
2014-05-13,143.0,143.37,142.32,142.43,124.49,1695400
2014-05-14,142.48,142.77,141.41,141.6,123.76,2113400
2014-05-15,141.56,141.74,140.02,140.98,123.22,2388400
2014-05-16,140.93,141.2,139.91,141.13,123.35,1901700
2014-05-19,140.07,142.0,139.98,141.67,123.82,1529200
2014-05-20,141.6,141.9,139.89,140.23,122.56,1845100
2014-05-21,139.77,140.79,139.77,140.66,123.69,1641000
2014-05-22,140.71,140.96,140.26,140.31,123.39,1550100
2014-05-23,140.23,141.18,140.05,141.14,124.12,1209400
2014-05-27,141.5,141.6,141.13,141.44,124.38,1512300
2014-05-28,141.81,141.9,141.06,141.43,124.37,1566100
2014-05-29,141.5,142.43,141.19,142.39,125.22,1624100
2014-05-30,142.11,142.67,141.78,142.55,125.36,3908500
2014-06-02,142.27,142.91,141.69,142.32,125.15,1682300
2014-06-03,142.08,143.13,141.61,142.89,125.66,2061700
2014-06-04,142.91,143.0,142.26,142.26,125.1,1335700
2014-06-05,142.76,143.74,141.9,143.71,126.38,1542300
2014-06-06,143.99,144.64,143.53,144.64,127.19,1768700
2014-06-09,144.64,145.53,144.61,145.32,127.79,1800900
2014-06-10,144.97,145.21,144.46,144.97,127.48,1700000
2014-06-11,144.66,144.97,144.19,144.41,126.99,1489900
2014-06-12,144.95,144.95,142.78,143.07,125.81,1839400
2014-06-13,143.19,143.75,142.83,143.36,126.07,1376200
2014-06-16,142.93,143.53,142.6,143.32,126.03,1274300
2014-06-17,143.01,143.99,142.64,143.69,126.36,1209400
2014-06-18,143.93,144.39,142.77,144.33,126.92,1340700
2014-06-19,144.53,144.72,143.99,144.49,127.06,1560500
2014-06-20,144.54,145.3,144.2,145.16,127.65,4204600
2014-06-23,145.1,145.3,144.01,144.09,126.71,1390200
2014-06-24,143.71,144.62,143.05,143.09,125.83,1404500
2014-06-25,143.0,144.38,142.88,143.65,126.32,1321800
2014-06-26,143.75,143.99,142.56,143.73,126.39,1490900
2014-06-27,143.17,144.07,143.06,143.69,126.36,1981800
2014-06-30,143.92,143.93,143.06,143.24,125.96,1878400
2014-07-01,143.41,144.82,143.38,144.56,127.12,1767600
2014-07-02,144.23,145.3,143.56,145.23,127.71,1621300
2014-07-03,145.25,145.73,145.0,145.41,127.87,1142200
2014-07-07,145.48,145.58,144.5,144.91,127.43,1257900
2014-07-08,145.22,145.4,144.48,144.56,127.12,1596700
2014-07-09,144.78,145.04,144.03,144.68,127.23,1521800
2014-07-10,143.5,144.2,143.24,143.89,126.54,2070100
2014-07-11,144.14,144.49,143.54,144.31,126.9,1907900
2014-07-14,144.99,145.71,144.75,145.0,127.51,2114600
2014-07-15,145.0,145.48,144.36,145.06,127.56,1955700
2014-07-16,145.28,146.25,145.03,146.17,128.54,1969200
2014-07-17,145.33,145.67,143.45,143.54,126.23,2776500
2014-07-18,143.83,145.06,143.54,144.83,127.36,2133000
2014-07-21,144.66,144.87,143.65,144.3,126.9,1520900
2014-07-22,144.89,145.67,144.89,145.12,127.62,1608200
2014-07-23,145.34,145.45,144.53,144.68,127.23,1849400
2014-07-24,145.51,146.43,144.47,145.13,127.63,2580000
2014-07-25,145.66,145.94,144.59,145.12,127.62,1601800
2014-07-28,144.92,145.63,143.78,145.53,127.98,2002200
2014-07-29,145.22,146.27,143.99,144.02,126.65,2286600
2014-07-30,144.26,144.78,143.52,143.74,126.4,2458400
2014-07-31,143.33,143.55,140.6,140.89,123.9,3571100
2014-08-01,140.15,141.04,139.08,140.11,123.21,2505800
2014-08-04,140.15,140.98,139.21,140.75,123.77,2494500
2014-08-05,140.62,141.12,139.34,139.78,122.92,2168500
2014-08-06,139.14,139.94,138.43,139.55,122.72,2679000
2014-08-07,140.05,140.37,138.96,139.13,122.35,1892500
2014-08-08,139.3,140.89,138.89,140.85,123.86,2702600
2014-08-11,140.93,141.5,140.54,140.58,123.62,1919100
2014-08-12,140.62,141.21,140.43,140.88,123.89,2176100
2014-08-13,141.35,141.83,140.92,141.8,124.7,3104300
2014-08-14,142.0,142.39,141.85,142.34,125.17,1586900
2014-08-15,142.81,142.98,141.02,141.92,124.8,1960900
2014-08-18,142.75,144.19,142.59,144.12,126.74,1852900
2014-08-19,144.47,145.01,143.81,144.25,126.85,1592500
2014-08-20,143.86,144.82,143.5,144.6,127.92,2298800
2014-08-21,144.78,144.99,144.35,144.5,127.83,1475800
2014-08-22,144.5,144.83,144.02,144.13,127.5,1547500
2014-08-25,144.66,144.99,144.42,144.7,128.01,1012900
2014-08-26,145.0,145.39,144.57,144.6,127.92,1808100
2014-08-27,144.43,144.86,143.63,143.94,127.33,1402200
2014-08-28,143.32,144.12,143.02,143.98,127.37,1314100
2014-08-29,144.06,144.39,143.18,144.0,127.39,1537800
2014-09-02,143.3,144.61,143.3,144.22,127.58,1578800
2014-09-03,144.47,144.72,143.55,143.82,127.23,1533600
2014-09-04,144.21,144.65,143.35,143.61,127.04,1549800
2014-09-05,143.64,144.32,143.15,144.2,127.56,1989100
2014-09-08,144.41,145.45,144.11,144.89,128.17,2446100
2014-09-09,144.7,145.26,144.25,144.46,127.79,1745400
2014-09-10,144.63,144.99,144.0,144.64,127.95,1558800
2014-09-11,143.99,144.38,143.6,144.35,127.7,1465400
2014-09-12,144.45,144.45,143.5,143.94,127.33,2135400
2014-09-15,144.17,144.69,143.66,144.48,127.81,1868000
2014-09-16,143.8,144.99,143.59,144.85,128.14,1945100
2014-09-17,144.92,145.79,144.27,145.37,128.6,2757000
2014-09-18,145.7,147.06,145.69,146.84,129.9,2364800
2014-09-19,147.42,147.87,146.52,146.69,129.77,8106200
2014-09-22,146.92,147.0,145.5,145.71,128.9,2231000
