Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,159.63,161.27,159.03,160.77,123.32,5707500
2011-02-25,161.06,162.34,160.86,162.28,124.48,4518400
2011-02-28,162.36,162.99,161.24,161.88,124.18,4773000
2011-03-01,163.15,163.15,159.88,159.97,122.71,4382800
2011-03-02,159.43,161.11,159.41,160.16,122.86,3413000
2011-03-03,161.42,164.0,161.27,163.48,125.4,4057800
2011-03-04,163.4,164.31,160.65,161.83,124.14,4910700
2011-03-07,161.6,162.98,158.85,159.93,122.68,5312000
2011-03-08,159.7,163.43,159.21,162.28,124.48,5384800
2011-03-09,163.47,167.72,163.28,165.86,127.23,9086600
2011-03-10,164.64,164.67,161.38,162.02,124.28,7041400
2011-03-11,162.4,163.24,160.84,162.43,124.6,4271000
2011-03-14,161.16,161.98,160.09,161.39,123.8,4300500
2011-03-15,157.35,159.64,156.88,159.02,121.98,6475800
2011-03-16,156.52,156.98,151.71,153.0,117.36,12195300
2011-03-17,154.0,154.5,152.7,154.18,118.27,7376400
2011-03-18,156.5,156.95,154.32,155.89,119.58,11450000
2011-03-21,157.64,159.63,157.07,157.68,120.95,5784000
2011-03-22,158.56,158.61,157.52,158.0,121.2,4311400
2011-03-23,158.0,160.08,157.53,159.53,122.37,4782500
2011-03-24,160.23,160.71,158.84,160.04,122.76,5145800
2011-03-25,160.98,162.74,160.76,162.18,124.41,5348100
2011-03-28,161.54,162.58,161.12,161.37,123.78,3972800
2011-03-29,161.34,163.09,161.15,162.88,124.94,3456700
2011-03-30,163.55,163.99,163.02,163.6,125.49,3394100
2011-03-31,163.4,164.06,163.07,163.07,125.09,3860800
2011-04-01,163.7,164.42,163.04,164.27,126.01,4381900
2011-04-04,164.42,164.73,163.58,164.25,125.99,3225100
2011-04-05,163.81,164.7,163.62,163.99,125.79,3612000
2011-04-06,164.34,164.75,163.81,164.04,125.83,3774800
2011-04-07,164.1,164.55,163.28,164.38,126.09,3666700
2011-04-08,164.35,164.38,163.16,164.05,125.84,3324100
2011-04-11,163.44,164.0,163.11,163.95,125.76,4139000
2011-04-12,163.36,163.77,162.3,163.25,125.23,3860600
2011-04-13,163.97,164.93,163.66,163.95,125.76,4181900
2011-04-14,163.84,165.36,163.16,164.97,126.55,4699100
2011-04-15,165.0,166.34,164.87,166.21,127.5,5287400
2011-04-18,164.64,166.16,162.86,165.94,127.29,6160700
2011-04-19,165.71,166.38,164.44,165.4,126.88,6547100
2011-04-20,163.1,165.89,162.19,164.75,126.38,10891800
2011-04-21,165.63,168.45,164.86,168.28,129.08,6158400
2011-04-25,167.65,168.77,167.23,167.67,128.62,3583800
2011-04-26,167.99,169.2,167.4,168.49,129.25,7300000
2011-04-27,168.61,170.59,168.46,170.37,130.69,5299700
2011-04-28,169.99,171.38,169.7,170.78,131.0,5087700
2011-04-29,171.1,173.0,170.48,170.58,130.85,5587700
2011-05-02,172.11,173.54,171.49,172.15,132.05,5396200
2011-05-03,172.0,173.48,171.23,172.87,132.61,5007700
2011-05-04,172.36,172.62,169.59,170.62,130.88,6890300
2011-05-05,170.47,170.87,167.5,168.46,129.22,7332000
2011-05-06,169.03,170.15,168.24,168.89,130.13,4839400
2011-05-09,168.39,169.85,168.31,169.1,130.29,3594800
2011-05-10,169.25,170.9,169.22,170.38,131.28,4934800
2011-05-11,170.3,170.52,167.82,169.5,130.6,4663200
2011-05-12,169.65,172.77,168.65,172.24,132.71,5138500
2011-05-13,171.7,172.15,169.44,169.92,130.93,5167400
2011-05-16,169.81,170.64,168.31,168.86,130.11,4662200
2011-05-17,167.85,171.41,166.53,170.5,131.37,8773200
2011-05-18,170.1,171.19,169.46,170.44,131.33,4154300
2011-05-19,170.86,171.4,169.32,170.59,131.44,3538300
2011-05-20,170.4,171.15,169.38,170.16,131.11,4869900
2011-05-23,168.58,168.69,167.07,168.26,129.65,5144000
2011-05-24,168.5,168.67,167.51,167.99,129.44,4643600
2011-05-25,167.63,168.4,167.51,167.75,129.25,3882100
2011-05-26,167.46,167.5,165.9,167.18,128.81,5771300
2011-05-27,167.91,168.47,167.0,167.5,129.06,3277600
2011-05-31,168.44,169.89,167.82,168.93,130.16,9123400
2011-06-01,168.9,169.58,166.5,166.56,128.34,5134600
2011-06-02,166.44,167.1,165.71,166.09,127.97,3854100
2011-06-03,164.3,165.89,164.13,165.05,127.17,5230500
2011-06-06,164.76,165.58,164.27,164.75,126.94,3619700
2011-06-07,165.11,165.24,163.61,163.69,126.13,4187000
2011-06-08,163.27,164.85,163.26,164.34,126.63,3850800
2011-06-09,165.01,165.96,164.76,164.84,127.01,4299800
2011-06-10,164.57,164.84,162.87,163.18,125.73,4683300
2011-06-13,164.44,164.46,162.73,163.17,125.72,5099200
2011-06-14,163.87,164.57,163.65,164.12,126.46,7050000
2011-06-15,162.75,163.41,161.52,162.33,125.08,5225600
2011-06-16,162.06,163.63,161.78,162.67,125.34,4861100
2011-06-17,164.24,165.1,163.58,164.44,126.7,7149700
2011-06-20,163.7,165.61,163.59,165.02,127.15,3956100
2011-06-21,165.2,166.75,164.0,166.22,128.07,5387300
2011-06-22,165.59,166.81,165.1,165.68,127.66,3960500
2011-06-23,164.06,166.73,163.8,166.12,128.0,5271500
2011-06-24,165.85,165.94,164.57,165.07,127.19,4402600
2011-06-27,165.74,168.24,165.21,167.62,129.15,4446700
2011-06-28,168.33,170.7,168.01,170.01,130.99,4850000
2011-06-29,170.61,170.86,169.82,170.54,131.4,3817100
2011-06-30,171.11,172.45,170.75,171.55,132.18,5105200
2011-07-01,171.61,174.65,171.49,174.54,134.49,5181700
2011-07-05,173.52,175.43,173.52,175.43,135.17,4586500
2011-07-06,175.19,177.77,175.09,177.71,136.93,5885900
2011-07-07,176.78,177.27,176.12,176.48,135.98,5905600
2011-07-08,175.49,176.49,175.01,176.49,135.99,4399900
2011-07-11,174.9,176.15,174.61,174.99,134.83,4766500
2011-07-12,174.93,175.37,173.89,174.05,134.11,5036800
2011-07-13,174.9,176.32,174.0,174.32,134.32,4074800
2011-07-14,174.4,176.1,173.84,174.23,134.25,4613100
2011-07-15,175.08,175.94,174.07,175.54,135.26,5347100
2011-07-18,174.73,176.46,173.58,175.28,135.06,8879700
2011-07-19,178.74,185.21,178.65,185.21,142.71,13245600
2011-07-20,183.84,184.42,183.0,183.65,141.5,5901100
2011-07-21,183.59,185.5,182.9,184.9,142.47,4958400
2011-07-22,184.64,185.63,184.26,185.18,142.68,4516100
2011-07-25,183.89,184.96,183.28,183.7,141.54,4987000
2011-07-26,182.94,184.05,182.65,182.93,140.95,4356200
2011-07-27,182.01,182.91,180.93,181.35,139.73,5806800
2011-07-28,181.06,183.27,180.88,181.8,140.08,4478800
2011-07-29,180.26,183.43,179.73,181.85,140.12,6665600
2011-08-01,182.6,183.69,178.5,180.75,139.27,5842700
2011-08-02,179.95,182.29,177.86,178.05,137.19,5770400
2011-08-03,177.67,179.23,175.41,178.83,137.79,6722000
2011-08-04,176.5,177.92,171.18,171.48,132.13,11022300
2011-08-05,172.1,174.22,166.52,172.98,133.28,11871800
2011-08-08,168.83,172.61,166.0,166.22,128.63,15804900
2011-08-09,167.46,171.05,162.0,170.61,132.03,12517600
2011-08-10,168.18,169.23,161.85,162.54,125.78,13993600
2011-08-11,164.1,168.77,162.94,166.73,129.03,9175600
2011-08-12,168.5,169.38,165.83,168.2,130.16,5187000
2011-08-15,171.32,174.0,170.39,172.99,133.87,7645400
2011-08-16,172.19,172.19,169.0,171.24,132.52,5585400
2011-08-17,171.57,172.99,169.89,171.48,132.7,5129700
2011-08-18,166.32,166.46,160.16,163.83,126.78,15082600
2011-08-19,162.17,163.94,157.13,157.54,121.92,14068600
2011-08-22,161.35,161.68,157.62,158.98,123.03,7249100
2011-08-23,160.65,164.59,159.53,164.32,127.16,6923300
2011-08-24,164.13,166.83,163.35,166.76,129.05,6427000
2011-08-25,167.52,168.53,164.85,165.58,128.14,6751600
2011-08-26,164.85,169.33,163.28,169.14,130.89,6438200
2011-08-29,170.58,172.72,170.36,172.62,133.58,5293400
2011-08-30,172.06,173.51,170.88,172.51,133.5,4477700
2011-08-31,173.29,173.72,170.71,171.91,133.04,6074200
2011-09-01,172.71,173.68,170.12,170.33,131.81,5463900
2011-09-02,167.69,168.93,166.0,166.98,129.22,4979100
2011-09-06,163.06,165.55,162.2,165.11,127.77,5761200
2011-09-07,167.28,167.9,166.16,167.31,129.48,6796600
2011-09-08,167.0,169.58,165.1,165.25,127.88,6027200
2011-09-09,164.57,165.19,160.81,161.37,124.88,6743900
2011-09-12,160.04,162.44,158.76,162.42,125.69,5247200
2011-09-13,163.64,163.92,161.54,163.43,126.47,4723800
2011-09-14,164.01,169.66,161.99,167.24,129.42,6980700
2011-09-15,168.64,170.16,167.23,170.09,131.63,5464400
2011-09-16,171.33,172.99,169.74,172.99,133.87,11048100
2011-09-19,169.5,173.87,169.43,173.13,133.98,4755600
2011-09-20,173.57,177.43,172.7,174.72,135.21,6209600
2011-09-21,175.0,177.67,172.62,173.02,133.89,7043100
2011-09-22,168.33,169.97,166.5,168.62,130.49,8195600
2011-09-23,166.99,169.54,165.76,169.34,131.05,5586600
2011-09-26,170.96,174.7,169.86,174.51,135.05,6745700
2011-09-27,176.82,179.62,176.43,177.71,137.52,7638800
2011-09-28,177.97,180.75,177.08,177.55,137.4,7732200
2011-09-29,179.69,180.91,175.53,179.17,138.65,6944300
2011-09-30,176.01,178.27,174.75,174.87,135.33,7807400
2011-10-03,174.36,177.92,173.04,173.29,134.1,9042600
2011-10-04,171.54,175.07,168.88,174.74,135.23,9200000
2011-10-05,174.57,177.3,172.68,176.85,136.86,5851700
2011-10-06,176.81,181.99,175.66,181.69,140.6,7180900
2011-10-07,182.32,183.72,181.64,182.39,141.15,6842600
2011-10-10,183.0,186.63,182.9,186.62,144.42,5784800
2011-10-11,184.59,186.0,184.11,185.0,143.17,5330500
2011-10-12,186.08,188.0,185.65,186.12,144.03,5338200
2011-10-13,184.97,187.5,184.5,186.82,144.57,4399200
2011-10-14,188.19,190.53,187.73,190.53,147.44,5368200
2011-10-17,189.71,190.16,185.9,186.59,144.4,8790300
2011-10-18,178.0,179.38,176.25,178.9,138.44,15729400
2011-10-19,179.68,179.81,177.01,177.39,137.28,6708300
2011-10-20,178.13,179.24,176.17,177.25,137.17,7513800
2011-10-21,179.11,181.67,178.75,181.63,140.56,8054200
2011-10-24,181.51,183.39,180.62,182.25,141.04,5890600
2011-10-25,181.66,182.97,180.01,180.36,139.57,5373100
2011-10-26,181.74,182.28,179.03,181.97,140.82,5387700
2011-10-27,184.99,187.0,183.18,185.88,143.85,7057800
2011-10-28,185.57,188.07,185.28,187.45,145.06,5009800
2011-10-31,185.59,186.91,184.63,184.63,142.88,4710000
2011-11-01,181.55,183.26,180.74,181.35,140.34,5881200
2011-11-02,184.0,185.25,183.03,183.92,142.33,4136600
2011-11-03,185.13,187.78,184.02,187.3,144.95,4953500
2011-11-04,186.27,187.14,184.74,186.38,144.23,3237600
2011-11-07,186.22,187.73,184.75,187.32,144.96,3530800
2011-11-08,187.48,187.88,185.51,187.25,145.49,4330600
2011-11-09,184.2,185.24,181.16,182.24,141.6,5494800
2011-11-10,183.58,184.77,181.87,183.35,142.46,3881600
2011-11-11,185.27,187.83,185.14,187.38,145.59,3665300
2011-11-14,189.17,189.84,186.85,187.35,145.57,6038600
2011-11-15,187.49,189.97,185.64,188.75,146.65,4585300
2011-11-16,187.82,189.9,186.3,186.62,145.0,4616800
2011-11-17,186.81,188.83,183.39,185.73,144.31,5840500
2011-11-18,186.71,186.97,184.66,185.24,143.93,4440900
2011-11-21,183.37,183.96,180.0,181.48,141.01,5145100
2011-11-22,182.22,182.98,180.29,181.31,140.87,4178600
2011-11-23,180.67,181.49,177.52,177.95,138.26,4800900
2011-11-25,178.01,179.56,177.06,177.06,137.57,2232800
2011-11-28,182.71,182.93,180.67,182.21,141.57,4524200
2011-11-29,182.02,183.31,180.84,180.94,140.59,3661600
2011-11-30,184.57,188.35,184.21,188.0,146.07,7836800
2011-12-01,187.01,189.99,186.77,189.45,147.2,4858800
2011-12-02,189.92,191.33,189.45,189.66,147.36,4962200
2011-12-05,191.18,193.61,190.38,190.84,148.28,5699400
2011-12-06,190.65,193.53,190.32,192.94,149.91,4144900
2011-12-07,191.99,194.9,191.28,194.05,150.77,5081700
2011-12-08,192.48,193.8,191.07,191.58,148.85,4369000
2011-12-09,192.91,194.87,192.4,194.56,151.17,4847900
2011-12-12,193.64,193.9,191.22,192.18,149.32,3796100
2011-12-13,193.46,194.3,190.64,191.15,148.52,5008400
2011-12-14,189.84,190.28,188.0,188.72,146.63,5057700
2011-12-15,190.48,191.2,186.89,187.48,145.67,4474500
2011-12-16,188.01,188.01,181.91,183.57,142.63,11849400
2011-12-19,184.51,184.69,182.25,182.89,142.1,5039900
2011-12-20,185.5,187.33,184.76,187.24,145.48,4740100
2011-12-21,183.22,183.5,179.04,181.47,141.0,9282500
2011-12-22,182.71,182.8,181.0,182.04,141.44,5052000
2011-12-23,183.11,184.85,181.89,184.75,143.55,3052300
2011-12-27,184.97,185.85,184.39,184.95,143.7,2775200
2011-12-28,185.19,185.4,183.34,183.99,142.96,2872000
2011-12-29,184.07,186.23,184.01,186.18,144.66,2941600
2011-12-30,186.33,186.48,183.85,183.88,142.87,3530900
2012-01-03,186.73,188.71,186.0,186.3,144.75,5646000
2012-01-04,185.57,186.33,184.94,185.54,144.16,4346700
2012-01-05,184.81,185.03,183.1,184.66,143.48,4463100
2012-01-06,184.39,184.48,182.31,182.54,141.83,4897100
2012-01-09,182.2,182.27,180.27,181.59,141.09,5201200
2012-01-10,183.23,183.72,181.2,181.31,140.87,5161000
2012-01-11,180.73,182.81,180.5,182.32,141.66,4110800
2012-01-12,181.86,181.91,178.38,180.55,140.28,6881000
2012-01-13,179.48,179.61,177.35,179.16,139.2,5279200
2012-01-17,180.36,182.0,179.32,180.0,139.86,6003400
2012-01-18,179.83,181.6,179.5,181.07,140.69,4600600
2012-01-19,181.79,182.36,180.35,180.52,140.26,8567200
2012-01-20,185.77,188.97,184.75,188.52,146.48,12849700
2012-01-23,187.91,190.52,187.67,189.98,147.61,5751700
2012-01-24,188.63,192.3,188.52,191.93,149.13,5345700
2012-01-25,191.33,192.24,189.61,191.73,148.97,4359700
2012-01-26,191.79,192.79,190.47,190.98,148.39,4004700
2012-01-27,190.01,191.77,189.81,190.46,147.98,3360400
2012-01-30,189.39,192.73,188.22,192.5,149.57,4359000
2012-01-31,193.09,193.1,191.0,192.6,149.65,4826800
2012-02-01,193.21,194.81,192.41,192.62,149.66,5088800
2012-02-02,192.72,193.33,191.33,191.53,148.81,3907300
2012-02-03,192.93,194.13,192.54,193.64,150.45,4521700
2012-02-06,192.48,193.76,192.0,192.82,149.82,3639800
2012-02-07,192.45,194.14,191.97,193.35,150.23,3433000
2012-02-08,192.78,193.58,191.73,192.95,150.5,3803800
2012-02-09,193.03,194.46,192.55,193.13,150.64,3876400
2012-02-10,191.76,192.43,191.28,192.42,150.09,3391100
2012-02-13,193.31,193.69,191.74,192.62,150.24,2458800
2012-02-14,191.76,192.6,190.83,192.22,149.93,3398100
2012-02-15,192.31,193.44,191.26,192.25,149.96,4020900
2012-02-16,192.61,193.25,192.0,193.02,150.56,3525500
2012-02-17,193.71,193.86,192.3,193.42,150.87,3746500
2012-02-21,193.73,194.24,192.46,193.39,150.84,3293600
2012-02-22,193.03,194.74,192.75,193.87,151.22,3275800
2012-02-23,193.87,199.23,193.28,197.61,154.14,8032700
2012-02-24,198.38,198.56,196.61,197.76,154.25,3353200
2012-02-27,196.78,198.71,196.1,197.53,154.07,3758400
2012-02-28,197.75,198.96,197.43,197.98,154.43,3167400
2012-02-29,197.86,199.17,196.45,196.73,153.45,5117100
2012-03-01,197.23,198.47,196.93,197.53,154.07,3560300
2012-03-02,197.1,198.89,197.06,198.81,155.07,3727400
2012-03-05,198.36,201.19,198.3,200.66,156.52,6938000
2012-03-06,199.14,199.64,196.81,197.26,153.86,5214700
2012-03-07,198.09,198.57,197.31,197.77,154.26,3346900
2012-03-08,199.24,199.99,198.65,199.81,155.85,3145800
2012-03-09,199.98,201.1,199.72,200.62,156.48,3178200
2012-03-12,200.93,201.57,200.23,201.0,156.78,3119700
2012-03-13,201.72,203.9,201.61,203.78,158.95,4866000
2012-03-14,203.78,205.15,203.64,204.72,159.68,4602300
2012-03-15,204.94,206.18,204.74,206.0,160.68,3621100
2012-03-16,207.03,207.52,206.01,206.01,160.69,9637000
2012-03-19,205.71,206.53,204.5,205.72,160.46,3763200
2012-03-20,204.74,205.0,203.7,204.25,159.32,3695100
2012-03-21,204.32,205.77,204.3,204.69,159.66,3329900
2012-03-22,204.0,205.99,203.96,205.49,160.28,3307800
2012-03-23,205.89,205.96,204.56,205.48,160.28,3036200
2012-03-26,206.45,207.92,206.32,207.77,162.06,3418200
2012-03-27,208.46,208.66,207.0,207.18,161.6,2704500
2012-03-28,207.44,208.69,206.27,207.29,161.69,3265700
2012-03-29,206.09,208.5,206.02,208.27,162.45,3403700
2012-03-30,208.74,209.12,208.01,208.65,162.75,3215200
2012-04-02,208.96,209.69,208.09,209.47,163.39,3387900
2012-04-03,209.31,210.69,208.54,209.5,163.41,4091500
2012-04-04,206.22,206.98,205.19,206.05,160.72,4404000
2012-04-05,205.15,205.68,204.46,205.47,160.27,3809000
2012-04-09,204.4,206.17,203.37,204.94,159.85,3326900
2012-04-10,204.94,205.74,202.17,202.33,157.82,4132900
2012-04-11,203.99,204.32,202.46,202.58,158.01,3366200
2012-04-12,202.8,205.56,202.64,205.32,160.15,2929600
2012-04-13,204.32,204.65,202.8,202.8,158.18,3767000
2012-04-16,204.74,205.97,202.72,202.72,158.12,3826600
2012-04-17,204.57,207.64,204.15,207.45,161.81,6065500
2012-04-18,202.43,204.07,200.0,200.13,156.1,10153500
2012-04-19,200.03,201.26,197.52,199.51,155.62,5762900
2012-04-20,199.83,200.12,199.09,199.6,155.69,4758200
2012-04-23,197.89,199.1,196.79,198.62,154.92,3618800
2012-04-24,199.06,202.48,198.87,200.0,156.0,5626300
2012-04-25,202.02,203.69,201.8,203.57,158.79,4003400
2012-04-26,203.4,206.21,203.4,205.58,160.35,3302700
2012-04-27,206.47,208.17,205.91,206.81,161.31,3496900
2012-04-30,206.71,207.96,206.32,207.08,161.52,2773200
2012-05-01,207.18,208.93,206.71,208.0,162.24,2715900
2012-05-02,206.97,208.27,206.91,208.06,162.29,2360300
2012-05-03,208.27,208.92,206.55,207.24,161.65,2826600
2012-05-04,206.47,207.11,204.4,204.99,159.89,4023600
2012-05-07,203.96,204.77,202.9,203.75,158.93,3373400
2012-05-08,202.44,203.06,199.72,201.48,157.81,3881500
2012-05-09,199.99,203.0,199.06,201.23,157.62,3742500
2012-05-10,201.0,203.25,200.02,200.6,157.12,3830500
2012-05-11,199.96,202.12,199.95,201.17,157.57,2391500
2012-05-14,199.92,200.71,198.56,199.44,156.22,3029200
2012-05-15,199.44,201.47,198.76,199.04,155.9,2987400
2012-05-16,199.42,201.35,198.18,199.73,156.44,5001000
2012-05-17,199.67,200.79,197.64,197.89,155.0,5626300
2012-05-18,198.78,198.78,195.16,195.88,153.43,5737100
2012-05-21,195.98,197.93,194.63,197.76,154.9,3831700
2012-05-22,198.04,198.26,196.06,196.82,154.16,3567100
2012-05-23,195.53,196.49,193.2,196.12,153.62,4100000
2012-05-24,195.99,196.28,194.0,196.09,153.59,3569300
2012-05-25,195.11,196.0,194.0,194.3,152.19,2901900
2012-05-29,195.22,198.08,195.22,196.46,153.88,3618500
2012-05-30,194.8,195.47,193.77,194.53,152.37,3602500
2012-05-31,194.1,194.93,192.0,192.9,151.09,9287500
2012-06-01,190.12,191.72,188.6,189.08,148.1,5206400
2012-06-04,188.34,189.38,187.0,188.54,147.68,4624500
2012-06-05,187.92,189.85,187.56,189.2,148.19,3556500
2012-06-06,190.78,194.0,190.02,193.99,151.95,3641300
2012-06-07,195.28,195.83,193.94,194.44,152.3,3701100
2012-06-08,193.71,195.14,192.7,195.14,152.85,2479200
2012-06-11,196.6,196.7,192.37,192.51,150.79,3273300
2012-06-12,192.14,194.67,192.14,194.55,152.39,3023700
2012-06-13,194.36,195.19,192.35,193.1,151.25,3247700
2012-06-14,193.0,195.83,192.74,195.1,152.82,3585000
2012-06-15,196.08,199.27,195.4,199.1,155.95,6389000
2012-06-18,197.57,199.64,197.17,198.29,155.31,3378900
2012-06-19,198.83,199.99,198.8,198.93,155.82,3297600
2012-06-20,198.7,199.74,197.5,198.78,155.7,3378200
2012-06-21,199.07,199.45,193.19,193.39,151.48,4316600
2012-06-22,193.87,194.88,193.22,193.7,151.72,8823000
2012-06-25,192.48,193.39,191.68,192.86,151.06,3211600
2012-06-26,193.54,193.68,190.75,191.95,150.35,3435900
2012-06-27,192.14,193.7,190.9,193.0,151.17,2762700
2012-06-28,191.23,192.08,188.9,191.4,149.92,3967300
2012-06-29,194.55,195.81,192.41,195.58,153.19,5259600
2012-07-02,196.36,197.2,194.85,195.83,153.39,2827000
2012-07-03,195.46,196.34,194.91,195.93,153.47,1450400
2012-07-05,194.88,196.85,193.63,195.29,152.96,2690200
2012-07-06,193.92,193.94,189.74,191.41,149.93,4952900
2012-07-09,190.76,191.0,188.05,189.67,148.56,3988100
2012-07-10,190.3,191.14,185.6,186.26,145.89,4690300
2012-07-11,186.22,187.36,183.51,185.25,145.1,5456100
2012-07-12,184.25,184.39,181.85,183.09,143.41,4931300
2012-07-13,183.46,186.33,183.03,186.01,145.7,3933000
2012-07-16,185.58,186.1,184.58,184.79,144.74,3144400
2012-07-17,185.73,186.29,183.2,183.65,143.85,5158600
2012-07-18,184.15,188.59,183.55,188.25,147.45,8019500
2012-07-19,193.4,196.85,192.97,195.34,153.0,10395400
2012-07-20,194.09,194.9,192.17,192.45,150.74,4789700
2012-07-23,189.78,191.3,188.2,190.83,149.47,3904500
2012-07-24,190.92,191.32,188.56,190.34,149.09,3597100
2012-07-25,190.31,192.77,189.32,191.08,149.67,3833800
2012-07-26,193.49,194.95,192.57,193.95,151.92,3282900
2012-07-27,195.1,197.41,193.95,196.39,153.83,4177300
2012-07-30,196.32,197.84,195.92,196.68,154.05,2787000
2012-07-31,196.5,197.58,195.88,195.98,153.51,3507000
2012-08-01,196.96,197.85,194.72,195.18,152.88,2559300
2012-08-02,194.16,196.6,193.02,194.45,152.31,2812600
2012-08-03,196.48,198.95,196.16,198.52,155.49,3278100
2012-08-06,198.76,199.94,198.52,198.76,155.68,2337800
2012-08-07,199.43,200.88,198.8,199.93,156.6,3209400
2012-08-08,198.27,199.69,198.16,199.03,156.56,2068300
2012-08-09,198.62,199.46,197.89,198.42,156.08,2160100
2012-08-10,197.87,199.37,197.24,199.29,156.76,2600500
2012-08-13,198.88,199.98,197.79,199.01,156.54,2418300
2012-08-14,198.88,199.33,197.72,198.29,155.98,2562300
2012-08-15,198.9,199.33,197.92,198.4,156.06,2111800
2012-08-16,198.77,201.32,198.12,200.84,157.98,2729500
2012-08-17,201.08,202.0,200.66,201.22,158.28,2551800
2012-08-20,200.69,201.13,200.03,200.5,157.72,2336000
2012-08-21,200.99,201.0,198.37,198.65,156.26,3111300
2012-08-22,198.64,198.65,196.9,197.25,155.16,3296100
2012-08-23,197.04,197.37,195.44,195.7,153.94,2757400
2012-08-24,194.96,198.11,194.2,197.77,155.57,2639500
2012-08-27,197.96,198.3,195.61,195.69,153.93,2498800
2012-08-28,195.56,196.11,194.5,194.87,153.29,2539200
2012-08-29,195.13,196.04,194.9,195.08,153.45,2141400
2012-08-30,194.77,195.47,193.18,193.37,152.11,2740900
2012-08-31,194.31,195.95,193.46,194.85,153.27,3193300
2012-09-04,196.61,197.17,193.25,194.54,153.03,4514400
2012-09-05,194.41,195.85,193.89,195.04,153.42,3312500
2012-09-06,196.26,199.46,196.11,199.1,156.62,3931700
2012-09-07,199.12,199.5,198.08,199.5,156.93,3413700
2012-09-10,199.39,201.82,198.73,200.95,158.07,4208000
2012-09-11,200.55,203.46,200.51,203.27,159.9,3910600
2012-09-12,203.52,204.65,202.96,203.77,160.29,3284000
2012-09-13,204.38,206.81,203.46,206.36,162.33,3879600
2012-09-14,206.24,207.65,206.05,206.81,162.68,4057100
2012-09-17,205.55,207.99,205.55,207.15,162.95,3275100
2012-09-18,206.88,207.88,206.48,207.07,162.88,2476100
2012-09-19,207.55,207.57,206.01,206.43,162.38,2605600
2012-09-20,205.85,206.99,205.3,206.18,162.18,3739100
2012-09-21,207.36,207.94,205.92,205.98,162.03,12771500
2012-09-24,205.02,206.06,204.9,205.29,161.48,3511100
2012-09-25,205.6,207.32,204.95,204.98,161.24,3345200
2012-09-26,205.05,205.98,203.9,204.0,160.47,3423300
2012-09-27,204.37,206.9,204.14,205.91,161.97,2771900
2012-09-28,205.66,208.32,205.31,207.45,163.18,4910900
2012-10-01,208.01,211.75,207.94,210.47,165.56,5456900
2012-10-02,210.96,211.47,208.5,209.84,165.06,3321000
2012-10-03,209.94,211.3,209.3,210.51,165.59,3192300
2012-10-04,210.28,210.97,208.53,210.39,165.5,2957500
2012-10-05,211.15,211.79,210.06,210.59,165.65,2858400
2012-10-08,210.02,210.64,209.21,209.82,165.05,1982600
2012-10-09,209.95,210.74,207.7,207.99,163.61,3580400
2012-10-10,207.82,208.23,205.05,205.82,161.9,4024500
2012-10-11,206.57,207.27,205.63,205.76,161.85,2910000
2012-10-12,205.64,207.96,205.56,207.8,163.46,2712000
2012-10-15,208.88,209.4,207.82,208.93,164.35,3060900
2012-10-16,209.94,211.0,209.47,211.0,165.98,5632100
2012-10-17,201.21,203.41,198.55,200.63,157.82,12673900
2012-10-18,199.91,200.14,194.07,194.96,153.36,9295900
2012-10-19,195.29,196.08,193.18,193.36,152.1,6620300
2012-10-22,193.71,194.68,192.44,194.4,152.92,4402500
2012-10-23,193.53,194.0,190.94,191.25,150.44,4427400
2012-10-24,192.44,193.29,190.56,190.72,150.02,3738000
2012-10-25,191.41,192.44,190.71,191.6,150.72,3249600
2012-10-26,191.49,193.87,191.47,193.27,152.03,4006500
2012-10-31,194.8,196.41,193.63,194.53,153.02,6052300
2012-11-01,194.68,197.89,194.55,197.15,155.08,3758800
2012-11-02,197.53,198.0,193.29,193.43,152.15,4260100
2012-11-05,192.36,194.97,192.01,194.14,152.71,2736200
2012-11-06,195.26,196.75,194.68,195.07,153.45,3281000
2012-11-07,193.36,193.68,191.16,191.16,151.03,4746200
2012-11-08,191.4,191.81,190.09,190.1,150.19,3542200
2012-11-09,189.85,191.64,188.88,189.64,149.83,3671600
2012-11-12,190.03,190.77,187.41,189.25,149.52,3067400
2012-11-13,188.39,190.88,188.25,188.32,148.78,3406700
2012-11-14,189.14,189.27,185.28,185.51,146.56,4404400
2012-11-15,185.83,187.2,184.78,185.85,146.83,3411700
2012-11-16,186.33,187.56,185.1,186.94,147.69,4660800
2012-11-19,188.62,190.39,188.3,190.35,150.39,3588900
2012-11-20,189.88,190.11,188.25,189.2,149.48,3170200
2012-11-21,189.3,190.89,188.95,190.29,150.34,5189600
2012-11-23,191.0,193.49,190.8,193.49,152.87,3877600
2012-11-26,192.45,193.37,191.77,192.88,152.39,5210300
2012-11-27,192.08,193.05,191.0,191.23,151.08,3290900
2012-11-28,190.98,192.04,189.27,191.98,151.68,3603600
2012-11-29,192.75,192.9,190.2,191.53,151.32,4077900
2012-11-30,191.75,192.0,189.5,190.07,150.17,4936400
2012-12-03,190.76,191.3,188.36,189.48,149.7,3349600
2012-12-04,189.71,190.75,189.02,189.36,149.61,3990700
2012-12-05,189.01,189.46,186.94,188.65,149.04,4202100
2012-12-06,189.17,190.18,188.41,189.7,149.87,3216600
