Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,62.85,63.2,62.71,63.03,49.37,9120900
2011-02-25,62.99,63.89,62.89,63.6,49.81,6523300
2011-02-28,63.78,63.96,63.37,63.42,49.67,8022500
2011-03-01,63.69,63.95,63.19,63.21,49.51,8086400
2011-03-02,62.95,62.99,62.54,62.94,49.67,7061400
2011-03-03,63.19,63.98,63.0,63.75,50.31,8445800
2011-03-04,63.78,63.87,63.03,63.4,50.04,7662000
2011-03-07,63.43,63.59,63.2,63.47,50.09,7018900
2011-03-08,63.31,63.9,63.31,63.79,50.34,7520000
2011-03-09,63.7,64.83,63.56,64.65,51.02,7746100
2011-03-10,64.34,64.86,64.12,64.43,50.85,8663100
2011-03-11,64.61,64.89,64.33,64.65,51.02,6875600
2011-03-14,64.26,64.43,63.59,64.14,50.62,5896600
2011-03-15,63.44,63.64,62.7,63.01,49.73,8730100
2011-03-16,62.89,62.92,62.05,62.31,49.18,8406300
2011-03-17,62.91,63.26,62.56,63.08,49.78,6753400
2011-03-18,63.49,63.61,62.9,63.24,49.91,8427000
2011-03-21,63.85,64.3,63.5,64.1,50.59,6524500
2011-03-22,64.02,64.05,63.83,63.94,50.46,5038200
2011-03-23,63.95,64.36,63.75,64.2,50.67,3908000
2011-03-24,64.36,64.48,64.17,64.2,50.67,4146500
2011-03-25,64.19,64.47,63.95,63.98,50.49,5048600
2011-03-28,64.02,64.76,63.98,64.34,50.78,4971000
2011-03-29,64.41,64.61,64.03,64.16,50.64,5163800
2011-03-30,64.6,65.33,64.43,65.05,51.34,5794900
2011-03-31,65.09,65.23,64.35,64.41,50.83,7403500
2011-04-01,64.87,65.42,64.47,65.22,51.47,6350000
2011-04-04,64.93,65.12,64.86,65.09,51.37,4210300
2011-04-05,64.99,65.69,64.92,65.58,51.76,5762300
2011-04-06,65.51,65.88,65.51,65.75,51.89,3815300
2011-04-07,65.59,66.04,65.55,65.92,52.03,6105100
2011-04-08,65.76,66.0,65.35,65.73,51.88,4076700
2011-04-11,65.71,66.35,65.67,66.04,52.12,4385100
2011-04-12,65.78,66.71,65.56,66.57,52.54,7492900
2011-04-13,66.58,66.83,66.32,66.45,52.44,4203200
2011-04-14,66.34,66.87,66.12,66.7,52.64,4207700
2011-04-15,66.69,67.14,66.44,67.11,52.97,5398300
2011-04-18,66.73,67.33,66.44,67.15,53.0,5668400
2011-04-19,67.25,67.25,66.5,66.81,52.73,4973900
2011-04-20,67.26,67.49,66.98,67.33,53.14,4292200
2011-04-21,67.53,67.53,67.05,67.41,53.2,3876100
2011-04-25,67.15,67.27,66.84,67.03,52.9,4197500
2011-04-26,66.89,67.85,66.85,67.71,53.44,6600000
2011-04-27,67.73,68.25,67.66,67.93,53.61,5939200
2011-04-28,67.93,69.92,67.87,69.72,55.03,12755900
2011-04-29,69.62,69.94,68.65,68.89,54.37,8034200
2011-05-02,69.24,69.48,69.03,69.31,54.7,6235200
2011-05-03,68.88,69.59,68.88,69.59,54.92,6107500
2011-05-04,69.54,69.93,69.3,69.83,55.11,8129500
2011-05-05,69.4,69.69,68.46,68.83,54.32,7642700
2011-05-06,69.65,69.95,69.18,69.27,54.67,6792600
2011-05-09,69.64,69.98,69.48,69.82,55.1,5763100
2011-05-10,69.81,70.12,69.81,70.03,55.27,6118300
2011-05-11,69.85,70.78,69.8,70.2,55.4,6167300
2011-05-12,70.33,71.05,69.96,70.96,56.0,6333900
2011-05-13,70.7,71.27,70.22,70.56,55.69,7501700
2011-05-16,70.41,71.09,70.3,70.72,55.81,5928900
2011-05-17,70.44,71.46,70.32,71.11,56.12,6453900
2011-05-18,70.98,71.33,70.75,71.27,56.25,5556400
2011-05-19,71.34,71.89,71.17,71.78,56.65,5163600
2011-05-20,71.67,71.84,71.22,71.3,56.27,5916600
2011-05-23,70.92,71.34,70.78,71.04,56.07,5546300
2011-05-24,71.09,71.22,70.66,70.98,56.02,5267600
2011-05-25,70.62,70.87,70.24,70.45,55.6,5954400
2011-05-26,70.34,70.59,69.85,70.42,55.58,5896200
2011-05-27,70.61,71.03,70.28,70.4,55.56,4358200
2011-05-31,70.72,71.12,70.61,71.12,56.13,6547100
2011-06-01,70.58,70.87,70.28,70.29,55.88,7748200
2011-06-02,70.26,70.39,69.32,69.51,55.26,6139800
2011-06-03,68.97,69.35,68.71,68.97,54.83,5721400
2011-06-06,69.03,69.45,68.78,68.89,54.77,4933900
2011-06-07,69.2,69.3,68.84,68.93,54.8,7363600
2011-06-08,68.72,69.0,68.41,68.84,54.73,5477100
2011-06-09,68.97,69.95,68.75,69.51,55.26,6047000
2011-06-10,69.3,69.42,68.58,68.69,54.61,6987200
2011-06-13,68.74,69.32,68.62,69.06,54.9,4796400
2011-06-14,69.47,69.78,69.25,69.57,55.31,4832000
2011-06-15,69.16,69.57,68.24,68.48,54.44,7750700
2011-06-16,68.54,69.21,68.53,68.89,54.77,6250500
2011-06-17,69.3,69.49,68.56,68.72,54.63,7575900
2011-06-20,68.63,69.26,68.63,68.98,54.84,5061200
2011-06-21,69.28,69.34,68.8,68.93,54.8,5653900
2011-06-22,68.93,69.15,68.75,68.78,54.68,5429900
2011-06-23,68.27,68.54,67.46,67.98,54.04,8321100
2011-06-24,67.98,68.66,67.95,68.45,54.42,14860400
2011-06-27,68.53,69.33,68.53,69.05,54.89,7453200
2011-06-28,69.37,69.78,69.18,69.62,55.35,5162800
2011-06-29,69.77,70.26,69.75,69.96,55.62,5512200
2011-06-30,70.13,70.49,69.92,70.43,55.99,5280400
2011-07-01,70.08,70.36,69.61,70.19,55.8,6466900
2011-07-05,69.87,70.45,69.66,69.77,55.47,7317900
2011-07-06,69.8,70.21,69.75,70.17,55.78,5989600
2011-07-07,70.49,70.75,70.25,70.52,56.06,5695000
2011-07-08,70.01,70.39,69.46,69.93,55.59,6016400
2011-07-11,69.34,69.48,68.92,69.3,55.09,5248800
2011-07-12,69.2,69.54,68.86,69.01,54.86,5376300
2011-07-13,69.38,69.47,68.63,68.89,54.77,4955500
2011-07-14,68.74,69.08,68.44,68.6,54.54,4460000
2011-07-15,68.53,68.53,68.0,68.53,54.48,6760200
2011-07-18,68.61,68.61,67.38,68.0,54.06,6165000
2011-07-19,68.09,68.73,67.75,68.54,54.49,6550200
2011-07-20,68.86,68.87,68.28,68.49,54.45,5707000
2011-07-21,67.31,67.31,64.79,66.17,52.6,26300600
2011-07-22,66.18,66.25,65.24,65.76,52.28,10477200
2011-07-25,65.2,65.38,64.27,64.37,51.17,14148600
2011-07-26,64.65,64.65,64.01,64.07,50.93,12524600
2011-07-27,64.09,64.44,63.79,63.86,50.77,12889200
2011-07-28,64.15,64.4,63.88,63.89,50.79,6831700
2011-07-29,63.81,64.21,63.55,64.04,50.91,8711600
2011-08-01,64.22,64.43,63.45,63.86,50.77,7997200
2011-08-02,63.61,63.76,63.18,63.18,50.23,8047800
2011-08-03,63.34,64.59,63.18,64.48,51.26,11800200
2011-08-04,64.43,65.09,63.2,63.35,50.36,15201200
2011-08-05,64.14,65.48,63.48,64.67,51.41,18775700
2011-08-08,64.17,64.91,62.88,62.97,50.06,20127300
2011-08-09,63.51,63.89,60.61,63.09,50.16,27337100
2011-08-10,62.58,62.89,60.1,60.32,47.95,21692800
2011-08-11,60.41,63.59,60.41,62.87,49.98,14654100
2011-08-12,63.3,63.57,62.56,63.18,50.23,8808000
2011-08-15,63.49,63.75,63.17,63.57,50.54,7026800
2011-08-16,63.17,64.06,62.85,63.76,50.69,6746300
2011-08-17,63.77,64.78,63.68,64.62,51.37,7568700
2011-08-18,63.82,64.56,62.5,63.09,50.16,12016800
2011-08-19,62.57,63.15,61.85,62.07,49.34,13212600
2011-08-22,62.79,62.79,61.77,61.92,49.23,8212500
2011-08-23,62.15,63.48,62.1,63.48,50.47,7631200
2011-08-24,63.37,63.75,63.03,63.7,50.64,6789100
2011-08-25,63.77,63.92,62.75,63.02,50.1,13773400
2011-08-26,63.35,63.52,62.0,63.16,50.21,12274200
2011-08-29,63.71,64.21,63.54,64.16,51.01,18839600
2011-08-30,63.97,64.91,63.65,64.52,51.29,7969600
2011-08-31,64.13,64.75,64.01,64.43,51.63,8353600
2011-09-01,64.38,64.88,64.1,64.15,51.41,5986200
2011-09-02,63.63,64.11,63.18,63.3,50.73,5790000
2011-09-06,61.75,62.58,61.52,62.45,50.05,8216000
2011-09-07,62.98,62.99,61.18,61.62,49.38,14915300
2011-09-08,61.42,61.49,61.1,61.34,49.16,11827200
2011-09-09,61.07,61.2,59.68,59.99,48.08,14838300
2011-09-12,59.4,60.24,59.25,60.14,48.2,11253500
2011-09-13,60.3,60.93,60.12,60.54,48.52,9470700
2011-09-14,60.86,62.16,60.28,61.58,49.35,10606900
2011-09-15,62.08,63.59,60.98,63.22,50.66,18666400
2011-09-16,63.06,63.06,61.58,62.05,49.73,16669100
2011-09-19,61.12,61.19,60.0,60.56,48.53,13587000
2011-09-20,60.66,61.38,60.29,60.39,48.4,9630200
2011-09-21,61.64,62.01,60.74,60.79,48.72,14350400
2011-09-22,60.0,61.19,59.59,60.92,48.82,16341000
2011-09-23,60.59,60.79,59.65,60.34,48.36,11139000
2011-09-26,60.75,62.04,60.73,61.89,49.6,10312400
2011-09-27,62.72,63.13,62.23,62.43,50.03,7991500
2011-09-28,62.61,63.31,61.86,61.97,49.66,7054300
2011-09-29,62.74,63.12,61.95,62.58,50.15,6609100
2011-09-30,62.37,62.99,61.85,61.9,49.61,7405600
2011-10-03,61.59,62.2,60.24,60.29,48.32,10573100
2011-10-04,59.72,60.56,58.5,60.45,48.44,11390500
2011-10-05,60.15,60.34,59.33,60.29,48.32,9194000
2011-10-06,59.96,60.61,59.48,60.57,48.54,8023900
2011-10-07,60.98,61.56,60.6,61.02,48.9,7909800
2011-10-10,61.66,61.93,61.37,61.87,49.58,5985600
2011-10-11,61.57,61.82,60.51,60.95,48.84,10261900
2011-10-12,62.37,63.62,62.0,62.7,50.25,13796200
2011-10-13,62.19,62.49,62.01,62.36,49.97,6887300
2011-10-14,62.73,62.75,61.79,62.24,49.88,8736600
2011-10-17,61.86,62.62,61.8,61.89,49.6,5095000
2011-10-18,62.02,62.81,61.67,62.41,50.01,7361200
2011-10-19,62.4,62.76,62.02,62.11,49.77,5719700
2011-10-20,62.28,62.46,61.89,62.12,49.78,6210700
2011-10-21,62.57,62.88,62.0,62.28,49.91,10698900
2011-10-24,62.3,62.5,61.75,62.1,49.77,7490100
2011-10-25,62.37,62.57,61.71,61.82,49.54,9199100
2011-10-26,62.07,62.16,61.5,62.01,49.69,7588900
2011-10-27,62.91,63.06,62.17,62.88,50.39,11217200
2011-10-28,63.24,63.47,62.76,63.2,50.65,8076100
2011-10-31,62.59,63.58,62.59,62.95,50.45,9351500
2011-11-01,62.11,62.6,61.89,62.23,49.87,11377900
2011-11-02,62.68,62.79,62.15,62.41,50.01,7002600
2011-11-03,62.47,62.85,62.13,62.8,50.33,7680100
2011-11-04,62.5,62.53,61.67,61.99,49.68,6312800
2011-11-07,61.99,62.54,61.56,62.5,50.09,5022500
2011-11-08,62.61,63.75,62.32,63.66,51.02,8745400
2011-11-09,62.94,63.13,62.07,62.28,49.91,6851500
2011-11-10,62.65,63.26,62.29,62.96,50.46,5707900
2011-11-11,63.28,63.5,63.11,63.28,50.71,4932500
2011-11-14,63.19,63.23,62.5,62.8,50.33,3989700
2011-11-15,63.12,64.92,63.09,64.5,51.69,14947300
2011-11-16,64.43,66.65,64.28,65.09,52.16,17887600
2011-11-17,64.9,65.09,63.2,64.09,51.36,13519700
2011-11-18,64.05,64.14,63.04,63.89,51.2,10355300
2011-11-21,63.21,63.74,63.05,63.15,50.61,6964200
2011-11-22,62.89,63.54,62.88,63.18,50.63,4745100
2011-11-23,62.83,62.96,62.25,62.4,50.01,5386100
2011-11-25,62.7,62.91,62.4,62.49,50.08,2893500
2011-11-28,62.7,63.55,62.58,62.99,50.48,5459000
2011-11-29,63.09,64.01,63.0,63.66,51.02,6408900
2011-11-30,64.39,64.61,63.67,64.0,51.71,10022600
2011-12-01,64.27,64.47,63.83,64.09,51.78,7686200
2011-12-02,64.44,64.7,64.15,64.28,51.93,6571600
2011-12-05,64.69,64.77,64.09,64.4,52.03,5601300
2011-12-06,64.6,65.04,64.15,64.65,52.23,5992700
2011-12-07,64.45,65.17,64.23,64.91,52.44,5638400
2011-12-08,64.54,65.14,64.22,64.33,51.97,5170100
2011-12-09,64.44,65.4,64.42,65.19,52.67,6351700
2011-12-12,65.1,65.24,63.89,64.66,52.24,5834400
2011-12-13,64.95,65.24,64.14,64.28,51.93,4946400
2011-12-14,64.41,64.67,63.93,63.98,51.69,5665500
2011-12-15,64.03,65.1,63.94,64.85,52.39,6417700
2011-12-16,65.28,65.4,64.62,64.71,52.28,8619400
2011-12-19,64.63,65.17,64.2,64.37,52.01,4943000
2011-12-20,64.8,65.71,64.62,65.53,52.94,4800400
2011-12-21,65.22,66.25,65.22,66.04,53.35,4979700
2011-12-22,66.03,66.42,65.92,66.04,53.35,3537200
2011-12-23,66.28,66.69,66.12,66.57,53.78,2625700
2011-12-27,66.47,66.78,66.32,66.38,53.63,2544000
2011-12-28,66.38,66.5,65.84,65.91,53.25,3179800
2011-12-29,65.97,66.63,65.96,66.54,53.76,2840300
2011-12-30,66.42,66.69,66.24,66.35,53.61,2632900
2012-01-03,66.86,67.19,66.36,66.4,53.65,5348800
2012-01-04,66.41,66.84,66.12,66.74,53.92,6042400
2012-01-05,66.58,66.67,66.12,66.22,53.5,4909100
2012-01-06,66.27,66.27,65.29,65.39,52.83,6533000
2012-01-09,65.26,65.83,65.01,65.73,53.1,5859600
2012-01-10,65.98,66.05,65.47,65.66,53.05,4996000
2012-01-11,65.0,65.17,64.13,65.01,52.52,10470200
2012-01-12,65.1,65.18,64.47,64.62,52.21,5745700
2012-01-13,64.44,64.72,64.3,64.4,52.03,6677900
2012-01-17,64.76,65.09,64.6,64.65,52.23,7457600
2012-01-18,64.67,65.08,64.51,64.85,52.39,5373300
2012-01-19,65.14,66.05,64.95,65.91,53.25,8195800
2012-01-20,66.06,66.41,65.57,66.28,53.55,5538800
2012-01-23,65.92,66.15,65.39,66.1,53.4,5551000
2012-01-24,65.96,66.32,65.94,66.2,53.48,4148700
2012-01-25,65.88,66.8,65.67,66.7,53.89,5131300
2012-01-26,66.62,66.96,66.35,66.52,53.74,5345900
2012-01-27,66.25,66.42,65.67,65.81,53.17,5832500
2012-01-30,65.6,65.6,65.16,65.41,52.85,5712300
2012-01-31,65.5,65.69,65.28,65.67,53.06,5834300
2012-02-01,65.99,66.5,65.86,66.38,53.63,6351200
2012-02-02,66.6,66.7,66.2,66.4,53.65,5124100
2012-02-03,66.88,66.9,66.3,66.66,53.86,6295300
2012-02-06,66.42,66.76,66.13,66.52,53.74,4917700
2012-02-07,66.27,66.98,66.14,66.76,53.94,5597800
2012-02-08,66.82,66.92,66.47,66.74,53.92,6021900
2012-02-09,64.86,64.9,63.81,64.27,51.92,25593100
2012-02-10,64.12,64.19,63.63,63.95,51.67,10702500
2012-02-13,64.01,64.19,63.38,63.69,51.46,9295900
2012-02-14,63.52,63.98,63.29,63.52,51.32,12623200
2012-02-15,63.34,63.6,62.92,63.07,50.96,9099000
2012-02-16,63.2,63.3,62.73,62.73,50.68,11449400
2012-02-17,62.57,62.76,62.33,62.68,50.64,14646300
2012-02-21,63.05,63.39,62.97,63.14,51.01,6581800
2012-02-22,63.16,63.29,63.0,63.1,50.98,5506300
2012-02-23,63.18,63.24,62.83,63.13,51.0,19031400
2012-02-24,63.15,63.52,63.15,63.31,51.15,16088000
2012-02-27,63.18,63.75,63.05,63.32,51.16,25483800
2012-02-28,63.53,63.69,63.03,63.32,51.16,6407500
2012-02-29,62.9,63.13,62.81,62.94,51.27,7013800
2012-03-01,63.05,63.05,62.44,62.55,50.95,7660300
2012-03-02,62.54,62.68,62.4,62.52,50.93,6011800
2012-03-05,62.5,62.98,62.43,62.79,51.15,5646600
2012-03-06,62.35,62.82,62.22,62.28,50.73,7231200
2012-03-07,62.33,62.74,62.15,62.62,51.01,7509000
2012-03-08,62.9,63.12,62.73,62.95,51.28,4398300
2012-03-09,62.96,63.32,62.9,63.15,51.44,4096100
2012-03-12,63.31,64.05,63.01,63.94,52.08,8098100
2012-03-13,64.31,64.57,64.11,64.34,52.41,7450800
2012-03-14,64.2,64.63,63.95,64.06,52.18,6930200
2012-03-15,64.0,64.34,63.8,64.17,52.27,4734500
2012-03-16,64.23,64.5,64.18,64.47,52.51,8870500
2012-03-19,64.32,64.88,64.27,64.73,52.73,6555900
2012-03-20,64.4,65.56,64.33,65.28,53.17,7676400
2012-03-21,65.28,65.58,65.05,65.36,53.24,6555500
2012-03-22,65.14,65.56,65.03,65.39,53.26,5149000
2012-03-23,65.45,65.76,65.28,65.3,53.19,5356000
2012-03-26,65.47,65.8,65.45,65.78,53.58,5211800
2012-03-27,65.85,66.19,65.61,66.01,53.77,5274800
2012-03-28,65.95,66.03,65.6,65.93,53.7,5833300
2012-03-29,65.85,66.02,65.53,66.02,53.78,6320700
2012-03-30,66.28,66.5,66.04,66.35,54.05,5949300
2012-04-02,66.26,66.75,66.21,66.74,54.36,5203800
2012-04-03,66.58,66.82,66.33,66.56,54.22,5108400
2012-04-04,66.23,66.52,66.14,66.34,54.04,4556500
2012-04-05,66.04,66.21,65.7,66.15,53.88,5755800
2012-04-09,65.63,65.69,65.25,65.35,53.23,4526200
2012-04-10,65.19,65.35,64.79,64.85,52.82,5715700
2012-04-11,65.18,65.42,64.96,65.15,53.07,5376900
2012-04-12,65.06,65.5,64.64,65.38,53.25,5843100
2012-04-13,65.35,65.5,65.06,65.06,52.99,7412100
2012-04-16,65.13,66.39,65.13,65.99,53.75,7862600
2012-04-17,66.23,66.65,66.02,66.4,54.09,6748100
2012-04-18,66.1,66.31,66.05,66.21,53.93,5408000
2012-04-19,66.2,66.36,66.0,66.15,53.88,6531200
2012-04-20,66.17,66.74,66.1,66.63,54.27,7302500
2012-04-23,66.17,66.45,66.03,66.18,53.91,4944500
2012-04-24,66.33,66.84,66.27,66.51,54.18,5512500
2012-04-25,66.65,66.86,66.5,66.67,54.31,7056700
2012-04-26,66.5,66.77,66.22,66.37,54.06,7989100
2012-04-27,66.64,66.69,66.09,66.1,53.84,6248000
2012-04-30,65.97,66.25,65.77,66.0,53.76,5367500
2012-05-01,65.92,66.74,65.77,66.49,54.16,6591700
2012-05-02,66.52,66.92,66.41,66.83,54.44,5812400
2012-05-03,66.85,67.0,66.72,66.91,54.5,5821300
2012-05-04,66.86,66.9,65.87,65.9,53.68,6971200
2012-05-07,66.51,66.97,66.27,66.62,54.26,6910300
2012-05-08,66.25,66.7,66.17,66.52,54.18,6917600
2012-05-09,66.13,66.34,65.68,65.94,53.71,6013300
2012-05-10,66.17,67.19,66.17,66.79,54.4,8106700
2012-05-11,66.66,67.25,66.6,66.8,54.41,5114000
2012-05-14,66.57,67.45,66.32,67.15,54.7,7482800
2012-05-15,67.01,68.6,66.91,67.85,55.27,16062300
2012-05-16,68.37,69.07,68.24,68.75,56.0,12660500
2012-05-17,68.59,69.18,68.57,68.77,56.02,10532100
2012-05-18,68.44,68.45,67.56,68.12,55.49,11275700
2012-05-21,68.19,68.22,67.65,67.98,55.37,5500800
2012-05-22,67.91,68.5,67.82,68.08,55.45,5514200
2012-05-23,67.88,68.4,67.38,68.0,55.39,5530300
2012-05-24,68.18,68.9,67.9,68.81,56.05,16245700
2012-05-25,68.58,69.1,68.31,68.64,55.91,9372400
2012-05-29,68.5,69.34,68.44,69.33,56.47,10044700
2012-05-30,68.6,68.6,68.05,68.22,56.0,7549600
2012-05-31,68.14,68.59,67.67,67.85,55.7,10839300
2012-06-01,67.02,67.61,66.87,67.51,55.42,10514100
2012-06-04,67.46,67.65,67.05,67.48,55.39,6034400
2012-06-05,67.37,67.43,66.66,67.0,55.0,5607400
2012-06-06,67.32,67.66,67.04,67.49,55.4,5743100
2012-06-07,67.8,67.98,67.19,67.68,55.56,6389200
2012-06-08,67.75,68.41,67.6,68.31,56.08,3851800
2012-06-11,68.55,68.82,68.03,68.05,55.86,3874200
2012-06-12,68.25,68.5,68.04,68.4,56.15,5537800
2012-06-13,68.3,68.88,68.16,68.55,56.27,4964900
2012-06-14,68.67,69.66,68.58,69.27,56.86,5879900
2012-06-15,69.5,69.74,69.2,69.48,57.04,8815900
2012-06-18,69.42,69.75,69.4,69.6,57.14,4337700
2012-06-19,69.73,69.74,69.21,69.31,56.9,5340200
2012-06-20,69.14,69.24,68.29,68.91,56.57,8799900
2012-06-21,69.09,69.5,68.46,68.5,56.23,7056100
2012-06-22,68.64,69.05,68.64,68.7,56.4,5330600
2012-06-25,68.14,68.74,68.1,68.61,56.32,5120700
2012-06-26,68.55,69.13,68.3,68.94,56.59,6461800
2012-06-27,69.1,69.92,68.95,69.75,57.26,7553700
2012-06-28,69.52,69.82,69.11,69.6,57.14,6067200
2012-06-29,69.96,70.66,69.81,70.66,58.01,8886700
2012-07-02,70.34,70.79,70.0,70.76,58.09,6248000
2012-07-03,70.42,70.89,70.42,70.76,58.09,3377200
2012-07-05,70.5,70.55,70.06,70.17,57.6,4417100
2012-07-06,69.9,70.49,69.61,70.22,57.64,4578900
2012-07-09,70.13,70.43,69.69,69.99,57.46,4289200
2012-07-10,70.16,70.29,69.72,69.87,57.36,5074800
2012-07-11,69.75,70.28,69.6,70.13,57.57,6239200
2012-07-12,69.96,70.12,69.74,69.85,57.34,5637500
2012-07-13,69.99,70.5,69.85,70.41,57.8,4183800
2012-07-16,70.34,70.55,70.16,70.35,57.75,4543400
2012-07-17,70.63,70.84,69.57,70.33,57.73,5872300
2012-07-18,70.17,70.44,69.8,70.38,57.78,4221900
2012-07-19,70.36,70.47,70.1,70.42,57.81,4110900
2012-07-20,70.04,70.32,69.66,69.96,57.43,7628100
2012-07-23,69.57,69.9,68.94,69.34,56.92,5070600
2012-07-24,69.14,69.14,68.46,68.79,56.47,5930700
2012-07-25,69.06,70.45,69.04,70.3,57.71,8688300
2012-07-26,70.72,71.5,70.67,71.22,58.47,9457100
2012-07-27,70.59,72.43,70.51,72.26,59.32,10795700
2012-07-30,71.95,72.94,71.85,72.75,59.72,6198600
2012-07-31,72.31,72.85,72.25,72.73,59.7,6838800
2012-08-01,72.79,72.91,71.09,72.4,59.43,13038300
2012-08-02,72.11,72.26,71.45,71.8,58.94,6331400
2012-08-03,72.47,72.9,72.19,72.87,59.82,5431800
2012-08-06,72.86,72.95,72.46,72.48,59.5,4092200
2012-08-07,72.63,72.76,72.2,72.29,59.34,4924900
2012-08-08,72.09,72.7,72.05,72.57,59.57,3521400
2012-08-09,72.42,72.5,71.96,72.14,59.22,3992700
2012-08-10,72.01,72.16,71.69,72.13,59.21,3590200
2012-08-13,71.91,72.16,71.78,71.99,59.1,3949000
2012-08-14,72.14,72.3,71.67,72.24,59.3,6920700
2012-08-15,72.01,72.68,71.88,72.62,59.61,6502100
2012-08-16,72.44,73.61,72.4,73.58,60.4,8715500
2012-08-17,73.57,73.65,73.12,73.39,60.25,6204700
2012-08-20,73.27,73.49,72.88,73.33,60.2,3356800
2012-08-21,73.3,73.48,73.0,73.01,59.93,3917900
2012-08-22,72.76,73.08,72.46,72.89,59.84,4331800
2012-08-23,72.95,72.99,72.5,72.66,59.65,3832100
2012-08-24,72.66,73.26,72.58,73.06,59.98,3989900
2012-08-27,73.01,73.66,72.93,73.17,60.07,3472200
2012-08-28,73.02,73.35,72.9,73.12,60.02,4387400
2012-08-29,73.03,73.24,72.73,72.78,59.75,3770500
2012-08-30,72.51,72.58,72.08,72.18,59.25,3881300
2012-08-31,72.44,72.76,72.19,72.43,59.46,5234100
2012-09-04,72.55,72.68,71.97,72.48,59.5,4925900
2012-09-05,71.85,72.09,71.36,71.54,59.17,5277300
2012-09-06,71.86,72.34,71.82,72.15,59.67,5226400
2012-09-07,72.15,72.5,72.0,72.1,59.63,4609200
2012-09-10,72.0,72.09,71.76,71.84,59.41,3953300
2012-09-11,71.78,71.98,71.46,71.58,59.2,4270400
2012-09-12,71.52,71.72,69.96,70.06,57.94,10485400
2012-09-13,70.27,71.07,70.0,70.88,58.62,8461200
2012-09-14,70.91,71.03,70.26,70.46,58.27,7448100
2012-09-17,70.44,70.86,70.22,70.39,58.22,6596600
2012-09-18,70.39,70.91,70.32,70.73,58.5,4725400
2012-09-19,70.84,71.18,70.5,70.85,58.6,4902500
2012-09-20,70.79,71.58,70.76,71.24,58.92,4790100
2012-09-21,71.5,71.5,70.47,70.55,58.35,8268300
2012-09-24,70.57,70.87,70.41,70.7,58.47,4526800
2012-09-25,70.94,71.03,70.26,70.35,58.18,5642400
2012-09-26,70.63,70.99,70.41,70.42,58.24,3758200
2012-09-27,70.48,70.84,70.28,70.64,58.42,3373400
2012-09-28,70.62,70.8,70.35,70.77,58.53,5021800
2012-10-01,70.7,71.23,70.53,70.65,58.43,4794000
2012-10-02,70.85,71.06,70.25,70.62,58.41,4219000
2012-10-03,70.78,70.96,70.49,70.7,58.47,4276000
2012-10-04,70.78,71.06,70.7,70.87,58.61,4630500
2012-10-05,71.11,71.39,70.9,71.1,58.8,5491700
2012-10-08,71.0,71.41,70.86,71.19,58.88,3023600
2012-10-09,71.19,71.47,71.08,71.11,58.81,4673200
2012-10-10,71.18,71.37,70.09,70.29,58.13,5150900
2012-10-11,70.75,70.84,69.82,69.82,57.74,5258200
2012-10-12,70.1,70.67,69.94,70.05,57.93,6158600
2012-10-15,70.04,70.39,69.75,70.34,58.17,4700700
2012-10-16,70.5,70.89,70.24,70.3,58.14,5802400
2012-10-17,70.23,70.93,69.95,70.1,57.98,9153200
2012-10-18,70.13,70.91,70.08,70.76,58.52,8081400
2012-10-19,70.62,70.9,69.61,69.88,57.79,9572400
2012-10-22,69.68,69.88,69.01,69.6,57.56,5820400
2012-10-23,69.17,69.26,68.36,68.52,56.67,5692900
2012-10-24,68.56,69.03,68.23,68.4,56.57,5619700
2012-10-25,68.64,69.09,68.53,68.89,56.97,4805600
2012-10-26,69.13,69.19,68.68,68.98,57.05,5200000
2012-10-31,69.17,69.68,68.97,69.24,57.26,5490500
2012-11-01,69.25,69.67,69.12,69.44,57.43,4420100
2012-11-02,69.69,69.77,68.93,69.05,57.11,4352400
2012-11-05,68.57,69.08,68.32,69.0,57.07,4759100
2012-11-06,69.03,69.61,68.76,69.35,57.36,4800300
2012-11-07,69.17,69.4,68.54,68.99,57.06,5913100
2012-11-08,68.89,69.3,68.6,68.79,56.89,5531800
2012-11-09,68.63,69.15,68.56,68.85,56.94,5598700
2012-11-12,68.78,68.97,68.57,68.61,56.74,3906400
2012-11-13,68.72,69.17,68.51,68.58,56.72,3791000
2012-11-14,68.56,68.71,68.04,68.17,56.38,4711100
2012-11-15,68.12,68.31,67.72,68.19,56.4,4668900
2012-11-16,68.02,68.5,67.79,68.31,56.5,5178400
2012-11-19,68.57,68.8,68.16,68.78,56.88,5512100
2012-11-20,68.6,68.93,68.32,68.91,56.99,5457000
2012-11-21,68.98,69.4,68.68,69.31,57.32,4106000
2012-11-23,69.5,70.36,69.5,70.19,58.05,3427900
2012-11-26,69.79,70.05,69.6,70.0,57.89,3855800
2012-11-27,69.92,70.42,69.69,70.11,57.98,4794900
2012-11-28,69.91,70.59,69.81,70.35,58.18,4434100
2012-11-29,70.39,70.64,70.17,70.31,58.15,4284700
2012-11-30,70.31,70.35,69.74,70.21,58.07,6664600
2012-12-03,70.32,70.41,69.8,69.87,57.79,4769200
2012-12-04,69.84,70.02,69.65,69.86,57.78,3644900
2012-12-05,69.5,70.09,69.3,69.71,58.1,4841900
2012-12-06,69.81,70.02,69.75,70.02,58.36,4086200
