Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,80.14,80.72,79.88,80.22,60.2,1500500
2011-02-25,79.69,80.28,79.03,80.11,60.68,1982300
2011-02-28,80.51,80.58,79.01,79.16,59.96,2426600
2011-03-01,79.47,80.05,78.8,79.12,59.93,1960500
2011-03-02,79.31,79.88,78.87,79.46,60.19,1629600
2011-03-03,79.84,80.89,79.84,80.78,61.19,1692200
2011-03-04,80.7,80.8,78.9,79.85,60.48,2088900
2011-03-07,79.94,80.5,78.95,79.3,60.07,1863600
2011-03-08,79.32,80.52,79.32,80.27,60.8,1878700
2011-03-09,80.2,80.79,79.96,80.48,60.96,2155800
2011-03-10,79.74,80.19,78.82,79.04,59.87,1931200
2011-03-11,79.08,80.78,78.83,80.47,60.95,2444500
2011-03-14,79.74,80.72,79.59,80.47,60.95,5269100
2011-03-15,79.42,80.2,78.42,79.68,60.35,2415700
2011-03-16,79.28,80.1,78.2,78.41,59.39,2594100
2011-03-17,79.79,80.98,79.45,80.41,60.91,2919800
2011-03-18,81.42,81.49,80.1,80.53,61.0,3355800
2011-03-21,81.32,81.69,81.14,81.23,61.53,2278100
2011-03-22,81.38,81.67,81.01,81.3,61.58,1253500
2011-03-23,80.98,81.34,80.6,81.18,61.49,1757900
2011-03-24,81.64,81.75,80.61,80.8,61.2,1982700
2011-03-25,81.1,81.18,80.34,80.37,60.88,1923400
2011-03-28,80.77,81.0,80.11,80.26,60.79,1329800
2011-03-29,80.24,80.57,79.57,80.35,60.86,1586700
2011-03-30,80.5,80.67,79.72,79.76,60.41,2277300
2011-03-31,79.84,80.68,79.78,80.4,60.9,2897200
2011-04-01,80.5,81.34,80.36,80.98,61.34,1544600
2011-04-04,80.75,81.24,80.5,80.99,61.35,1803900
2011-04-05,80.55,81.63,80.41,81.11,61.44,2005200
2011-04-06,81.11,81.75,80.85,81.49,61.73,1779800
2011-04-07,81.29,81.8,80.91,81.79,61.95,1674700
2011-04-08,81.8,81.92,80.2,80.5,60.98,1939100
2011-04-11,80.34,81.22,80.04,80.51,60.98,1823300
2011-04-12,80.52,80.52,80.02,80.37,60.88,1861900
2011-04-13,80.44,80.87,77.83,78.31,59.32,4249600
2011-04-14,77.87,78.54,75.81,77.73,58.88,3854000
2011-04-15,78.01,78.37,77.48,78.19,59.23,2517600
2011-04-18,77.46,77.53,76.54,76.9,58.25,2916700
2011-04-19,77.23,77.5,76.82,77.01,58.33,1992600
2011-04-20,77.67,78.73,77.59,77.88,58.99,1976000
2011-04-21,77.86,78.06,77.61,77.78,58.91,1905100
2011-04-25,77.48,77.86,77.08,77.44,58.66,2458600
2011-04-26,77.97,79.61,77.84,79.04,59.87,3000000
2011-04-27,79.07,79.81,78.71,79.16,59.96,1727900
2011-04-28,79.19,79.32,78.49,79.06,59.88,2402300
2011-04-29,79.06,79.45,78.88,79.25,60.03,2078500
2011-05-02,79.35,79.9,78.54,78.74,59.64,3125000
2011-05-03,78.52,80.17,78.5,79.89,60.51,2288100
2011-05-04,79.92,80.35,78.78,78.91,59.77,4356900
2011-05-05,78.81,80.4,78.51,79.81,60.45,2296200
2011-05-06,80.47,80.8,79.58,79.95,60.56,2047200
2011-05-09,80.02,80.51,79.63,79.93,60.54,1705300
2011-05-10,80.24,80.46,79.42,79.45,60.18,2189700
2011-05-11,79.5,80.2,79.24,79.38,60.13,2275400
2011-05-12,79.33,80.36,79.25,80.07,60.65,1550900
2011-05-13,80.04,80.39,79.42,79.59,60.29,1669000
2011-05-16,79.39,80.52,79.27,80.34,60.85,2439800
2011-05-17,79.84,80.38,78.84,79.56,60.26,2005500
2011-05-18,79.59,80.17,79.13,80.01,60.6,1312100
2011-05-19,80.5,80.83,80.08,80.38,60.88,1045100
2011-05-20,80.37,80.37,79.53,79.75,60.41,1694000
2011-05-23,79.02,79.8,78.79,79.23,60.01,1832600
2011-05-24,79.16,79.33,78.51,78.6,59.54,2384800
2011-05-25,78.52,78.6,78.0,78.46,59.43,2328500
2011-05-26,78.35,78.68,77.54,77.74,58.88,2994500
2011-05-27,77.08,77.54,76.68,77.26,59.09,1796100
2011-05-31,77.27,78.11,77.27,77.9,59.58,2369600
2011-06-01,77.76,78.11,75.74,75.76,57.94,2613800
2011-06-02,75.78,76.39,75.68,75.73,57.92,2307000
2011-06-03,75.22,76.46,75.1,76.28,58.34,2560600
2011-06-06,76.2,77.6,76.1,77.38,59.18,3200700
2011-06-07,77.45,77.72,77.26,77.29,59.11,2277500
2011-06-08,77.22,77.75,77.02,77.12,58.98,2398800
2011-06-09,77.13,78.02,76.8,77.89,59.57,1896100
2011-06-10,77.65,78.01,77.21,77.3,59.12,2404900
2011-06-13,77.72,79.08,77.51,78.86,60.31,3048000
2011-06-14,79.39,80.0,79.11,79.64,60.91,2552100
2011-06-15,79.08,80.0,78.99,79.63,60.9,2217700
2011-06-16,79.57,80.35,79.3,79.91,61.12,2493100
2011-06-17,80.47,81.15,79.79,80.01,61.19,3135700
2011-06-20,79.72,80.83,79.72,80.34,61.45,4146300
2011-06-21,80.71,80.95,80.19,80.65,61.68,1863900
2011-06-22,80.64,80.94,79.95,80.01,61.19,1709600
2011-06-23,79.88,80.04,78.57,79.69,60.95,1812000
2011-06-24,79.78,79.81,79.12,79.2,60.57,1905000
2011-06-27,79.43,79.89,79.03,79.67,60.93,1192800
2011-06-28,79.79,79.84,79.24,79.44,60.76,1651600
2011-06-29,79.65,80.62,79.55,80.37,61.47,1630500
2011-06-30,80.4,81.27,80.09,80.97,61.93,1487100
2011-07-01,80.87,82.01,80.69,81.97,62.69,1200900
2011-07-05,81.63,81.63,80.64,80.97,61.93,1310400
2011-07-06,80.97,81.93,80.93,81.62,62.43,2339400
2011-07-07,82.23,82.23,81.24,81.36,62.23,1950500
2011-07-08,80.59,81.03,80.31,80.51,61.58,2071200
2011-07-11,79.73,80.11,79.51,79.98,61.17,1733800
2011-07-12,79.87,80.0,79.25,79.71,60.97,1975900
2011-07-13,80.07,80.88,79.44,79.67,60.93,1824700
2011-07-14,79.63,79.72,78.94,79.2,60.57,1574500
2011-07-15,79.46,79.46,77.61,78.37,59.94,2322800
2011-07-18,78.12,78.14,76.96,77.44,59.23,1574100
2011-07-19,77.51,78.67,77.47,78.4,59.96,1790900
2011-07-20,78.4,78.8,77.99,78.32,59.9,1431600
2011-07-21,78.79,80.39,78.59,80.16,61.31,1794700
2011-07-22,79.88,80.0,78.98,79.6,60.88,1272300
2011-07-25,78.91,79.74,78.53,79.3,60.65,1514700
2011-07-26,81.34,81.99,79.94,80.82,61.81,3087900
2011-07-27,80.28,80.58,77.22,77.46,59.24,2930800
2011-07-28,77.45,77.85,74.44,75.29,57.58,4943700
2011-07-29,74.62,76.94,74.59,75.73,57.92,3452100
2011-08-01,76.11,76.11,73.43,74.46,56.95,3494100
2011-08-02,73.96,75.11,73.62,73.68,56.35,4183000
2011-08-03,73.54,74.01,72.35,73.56,56.26,3432800
2011-08-04,72.88,72.96,71.3,71.32,54.55,3333000
2011-08-05,72.04,73.98,71.98,72.82,55.7,6414600
2011-08-08,71.65,72.87,68.77,68.9,52.7,4897200
2011-08-09,69.45,70.99,67.06,70.88,54.21,8253700
2011-08-10,69.48,69.8,66.68,66.87,51.14,4806500
2011-08-11,66.99,69.7,66.36,68.84,52.65,3298900
2011-08-12,69.66,70.35,68.07,69.12,52.87,3262300
2011-08-15,69.83,70.48,69.42,70.26,53.74,3031300
2011-08-16,69.99,71.93,69.37,70.69,54.07,3184000
2011-08-17,71.0,71.66,70.62,71.19,54.45,2366900
2011-08-18,69.74,69.96,68.32,69.38,53.06,4174800
2011-08-19,68.33,70.23,68.17,69.39,53.07,3031700
2011-08-22,70.4,70.77,69.4,69.92,53.48,1990200
2011-08-23,70.23,71.98,70.11,71.88,54.98,2530900
2011-08-24,71.77,73.29,71.52,73.26,56.03,1710300
2011-08-25,73.53,73.75,71.73,72.04,55.1,2004400
2011-08-26,71.71,73.27,70.52,73.25,56.02,1842500
2011-08-29,73.81,74.46,73.14,74.07,56.65,1869100
2011-08-30,73.21,74.57,72.5,74.1,57.25,2193800
2011-08-31,74.58,74.75,73.67,74.19,57.32,1814500
2011-09-01,74.4,75.0,72.95,73.05,56.44,2352800
2011-09-02,72.14,72.66,71.13,71.37,55.14,2202800
2011-09-06,69.67,71.33,69.1,71.22,55.03,2347900
2011-09-07,72.1,73.18,71.43,72.94,56.36,1668400
2011-09-08,72.55,73.0,71.82,71.94,55.59,1735700
2011-09-09,71.16,71.98,70.53,71.57,55.3,2546700
2011-09-12,70.5,72.29,70.5,72.24,55.82,2527900
2011-09-13,72.62,74.22,72.16,72.71,56.18,3090600
2011-09-14,73.07,74.5,72.61,73.58,56.85,2807500
2011-09-15,73.76,75.5,73.76,75.44,58.29,2038400
2011-09-16,75.28,76.21,74.51,76.03,58.75,4099500
2011-09-19,75.06,77.04,74.84,76.69,59.26,3547000
2011-09-20,76.94,76.99,75.32,75.44,58.29,3063100
2011-09-21,75.47,75.73,72.65,72.65,56.13,4054200
2011-09-22,70.87,74.21,70.77,73.14,56.51,5399200
2011-09-23,73.48,74.72,71.74,72.09,55.7,4777100
2011-09-26,72.98,73.8,72.19,73.78,57.01,4816700
2011-09-27,75.17,75.23,73.71,74.27,57.39,2929300
2011-09-28,74.3,74.92,73.24,73.32,56.65,1831200
2011-09-29,74.25,74.39,71.0,72.49,56.01,3619300
2011-09-30,71.69,73.4,71.53,72.64,56.13,3346500
2011-10-03,72.58,73.29,71.11,71.16,54.98,2724100
2011-10-04,70.45,72.76,70.37,72.7,56.17,2300000
2011-10-05,73.1,73.77,71.97,72.49,56.01,2974300
2011-10-06,72.27,73.73,72.11,73.13,56.5,2150800
2011-10-07,73.6,74.8,73.08,74.0,57.18,2385800
2011-10-10,75.24,75.81,74.51,75.75,58.53,1543000
2011-10-11,75.46,76.6,75.46,76.32,58.97,1597200
2011-10-12,76.63,76.92,75.96,76.13,58.82,1437000
2011-10-13,75.9,76.59,75.28,76.41,59.04,1138000
2011-10-14,77.01,77.1,75.73,75.99,58.71,1745000
2011-10-17,75.75,76.45,74.56,74.72,57.73,2477000
2011-10-18,74.8,76.42,74.24,75.98,58.71,1959500
2011-10-19,75.9,76.68,75.21,75.47,58.31,1226700
2011-10-20,75.75,76.05,74.81,75.7,58.49,1368600
2011-10-21,76.41,77.4,75.64,77.4,59.8,2122300
2011-10-24,77.39,78.86,76.57,78.73,60.83,2207100
2011-10-25,78.66,79.9,78.05,78.89,60.96,3274900
2011-10-26,78.94,78.94,75.64,76.35,58.99,4405800
2011-10-27,78.02,78.3,75.22,75.65,58.45,3157700
2011-10-28,75.72,76.69,75.06,75.43,58.28,2244700
2011-10-31,75.28,77.0,75.09,75.9,58.64,3272200
2011-11-01,74.56,75.06,73.48,73.99,57.17,2709200
2011-11-02,74.73,75.29,74.33,74.52,57.58,1968600
2011-11-03,75.16,76.21,74.6,76.09,58.79,1411900
2011-11-04,75.53,76.52,74.74,76.52,59.12,2933000
2011-11-07,76.43,78.42,75.96,78.26,60.47,2541900
2011-11-08,78.42,78.87,77.54,78.39,60.57,2209200
2011-11-09,77.02,77.53,76.56,76.95,59.46,2773000
2011-11-10,77.3,77.4,75.77,76.13,58.82,2608300
2011-11-11,76.94,77.81,76.78,77.42,59.82,1728900
2011-11-14,77.33,77.95,77.23,77.35,59.77,1497800
2011-11-15,77.12,78.14,77.01,77.85,60.15,1405800
2011-11-16,77.1,77.32,75.77,75.93,58.67,2368200
2011-11-17,75.75,75.98,74.39,75.16,58.07,2895000
2011-11-18,75.6,75.72,74.94,75.1,58.03,6630400
2011-11-21,74.16,74.89,72.37,74.49,57.56,8533400
2011-11-22,74.51,74.94,73.57,74.47,57.54,2297300
2011-11-23,73.76,74.57,73.55,73.95,57.14,2479700
2011-11-25,74.02,76.23,74.0,75.39,58.25,2001900
2011-11-28,76.81,78.0,76.0,78.0,60.27,5886500
2011-11-29,77.29,77.29,76.35,76.51,59.88,2644800
2011-11-30,78.03,78.86,77.73,78.15,61.17,2998500
2011-12-01,78.14,79.49,78.11,78.98,61.82,1896800
2011-12-02,79.55,79.8,77.23,77.82,60.91,2421700
2011-12-05,78.56,78.66,77.6,78.11,61.14,2524900
2011-12-06,77.8,78.49,77.62,77.91,60.98,1498300
2011-12-07,77.94,78.05,77.37,77.57,60.71,2092300
2011-12-08,77.47,77.65,76.42,76.52,59.89,1797200
2011-12-09,77.05,77.7,77.02,77.42,60.6,1239700
2011-12-12,77.44,77.47,76.4,76.89,60.18,1450200
2011-12-13,77.38,77.77,76.46,76.73,60.06,1642200
2011-12-14,76.72,76.87,76.02,76.29,59.71,1439800
2011-12-15,77.07,77.52,76.76,76.92,60.2,1972300
2011-12-16,77.62,77.88,76.32,77.1,60.35,4215600
2011-12-19,77.28,77.69,76.6,76.82,60.13,1393200
2011-12-20,77.94,78.87,77.83,78.53,61.46,1749900
2011-12-21,78.45,79.69,78.02,79.63,62.33,1820700
2011-12-22,79.82,81.03,79.63,80.81,63.25,2793300
2011-12-23,81.0,81.46,80.67,81.41,63.72,1927500
2011-12-27,81.33,81.66,80.94,81.32,63.65,1483200
2011-12-28,81.68,81.78,80.85,80.94,63.35,840400
2011-12-29,80.96,81.74,80.88,81.52,63.81,1123700
2011-12-30,81.65,81.86,80.86,80.9,63.32,1474700
2012-01-03,82.12,82.99,81.77,82.02,64.2,2273600
2012-01-04,80.95,81.45,80.37,80.91,63.33,2242700
2012-01-05,80.66,80.68,79.05,80.07,62.67,2616100
2012-01-06,80.41,80.41,79.65,79.98,62.6,4274300
2012-01-09,80.35,80.35,79.76,80.04,62.65,1861500
2012-01-10,80.63,81.2,80.36,80.62,63.1,1846700
2012-01-11,80.49,81.13,80.49,80.78,63.23,1245900
2012-01-12,81.12,81.77,80.76,81.69,63.94,1822300
2012-01-13,81.16,81.53,80.8,81.52,63.81,1475600
2012-01-17,82.05,82.1,81.35,81.64,63.9,1953700
2012-01-18,81.59,82.28,81.34,82.28,64.4,1155900
2012-01-19,82.25,83.71,81.85,83.71,65.52,1959400
2012-01-20,83.15,83.44,82.54,82.78,64.79,2461700
2012-01-23,82.83,82.86,81.9,82.54,64.6,1716700
2012-01-24,82.55,82.81,82.12,82.24,64.37,1139000
2012-01-25,82.04,82.27,81.25,81.73,63.97,2421500
2012-01-26,82.47,82.95,81.29,82.47,64.55,2733700
2012-01-27,82.0,82.55,81.66,82.02,64.2,1952500
2012-01-30,81.32,82.13,81.29,82.01,64.19,3109900
2012-01-31,82.2,82.4,81.7,82.32,64.43,2878600
2012-02-01,82.54,83.72,82.26,83.52,65.37,2114100
2012-02-02,83.56,83.7,82.9,83.17,65.1,1298800
2012-02-03,83.41,84.73,83.25,84.59,66.21,3366800
2012-02-06,84.38,85.4,84.34,85.25,66.72,2028300
2012-02-07,85.0,86.64,85.0,86.63,67.8,2871300
2012-02-08,86.57,87.71,86.14,87.64,68.6,3394000
2012-02-09,87.66,88.07,87.4,88.01,68.88,2865000
2012-02-10,87.13,87.72,87.0,87.51,68.49,1928200
2012-02-13,87.64,88.25,86.98,88.23,69.06,2583400
2012-02-14,87.73,88.55,87.66,88.45,69.23,1676700
2012-02-15,87.68,87.92,86.77,86.93,68.04,3474000
2012-02-16,86.85,87.21,86.06,86.4,67.62,2298500
2012-02-17,86.72,88.31,86.62,87.99,68.87,2734000
2012-02-21,87.86,87.9,86.79,87.15,68.21,1738700
2012-02-22,87.34,88.09,87.26,87.62,68.58,1241400
2012-02-23,87.81,88.39,87.57,88.29,69.1,7431200
2012-02-24,88.48,90.15,88.4,89.53,70.07,7279200
2012-02-27,89.52,90.0,89.08,89.41,69.98,2905000
2012-02-28,88.85,88.86,88.0,88.7,70.21,1866000
2012-02-29,88.88,89.31,88.39,88.41,69.98,2832200
2012-03-01,88.61,88.97,88.14,88.37,69.95,1608300
2012-03-02,88.4,89.05,88.3,88.5,70.05,1334200
2012-03-05,89.02,89.08,88.56,88.68,70.19,1458500
2012-03-06,87.98,88.84,87.68,87.78,69.48,1442200
2012-03-07,87.81,88.07,87.41,87.96,69.62,1280500
2012-03-08,88.57,89.0,88.26,88.38,69.96,1159400
2012-03-09,88.82,89.12,88.22,88.91,70.38,1177800
2012-03-12,88.71,89.29,88.62,89.0,70.45,1113600
2012-03-13,89.38,89.71,88.8,89.65,70.96,1626500
2012-03-14,89.86,91.01,89.78,90.42,71.57,2039300
2012-03-15,90.4,90.68,89.93,90.3,71.48,1382000
2012-03-16,90.3,90.5,89.25,89.32,70.7,2116300
2012-03-19,88.92,89.69,88.89,89.56,70.89,900000
2012-03-20,89.29,89.56,88.64,89.34,70.72,1355500
2012-03-21,89.31,89.72,89.26,89.45,70.8,1289800
2012-03-22,89.12,89.66,88.84,89.4,70.76,1412400
2012-03-23,89.6,89.88,89.2,89.77,71.06,1032600
2012-03-26,90.23,90.77,90.09,90.64,71.75,1340000
2012-03-27,90.64,91.09,90.55,90.85,71.91,1119700
2012-03-28,90.78,91.08,89.32,89.69,70.99,1353700
2012-03-29,89.47,89.69,88.83,89.63,70.95,1331500
2012-03-30,90.0,90.16,89.6,89.86,71.13,1275100
2012-04-02,89.41,91.61,89.41,91.16,72.16,1678000
2012-04-03,91.02,91.42,90.65,91.07,72.09,1257700
2012-04-04,90.86,90.95,90.26,90.34,71.51,1632700
2012-04-05,90.04,90.77,89.83,90.15,71.36,1808400
2012-04-09,89.36,89.36,88.71,88.74,70.24,1331600
2012-04-10,88.5,88.64,87.67,87.67,69.39,1441100
2012-04-11,88.37,88.95,88.23,88.49,70.04,1386800
2012-04-12,88.8,90.41,88.7,90.17,71.37,1467900
2012-04-13,89.93,90.59,89.29,89.3,70.69,1481300
2012-04-16,89.55,89.8,89.08,89.57,70.9,2807200
2012-04-17,89.54,90.78,89.03,90.6,71.71,1373200
2012-04-18,90.29,90.77,89.93,90.37,71.53,946800
2012-04-19,90.7,90.97,90.03,90.34,71.51,1500100
2012-04-20,90.45,91.24,90.32,90.84,71.9,1118800
2012-04-23,89.99,90.74,89.94,90.53,71.66,1414300
2012-04-24,90.63,91.29,90.53,91.13,72.13,1291400
2012-04-25,91.74,91.89,90.62,90.98,72.01,1843400
2012-04-26,91.41,92.24,91.11,91.7,72.58,1976200
2012-04-27,92.08,92.09,91.2,91.3,72.27,1526500
2012-04-30,91.1,91.1,90.46,90.54,71.67,1146200
2012-05-01,90.61,91.02,90.16,90.55,71.67,1629300
2012-05-02,89.71,90.29,89.71,90.08,71.3,2000800
2012-05-03,89.83,90.08,89.23,89.47,70.82,1459400
2012-05-04,89.28,89.55,87.83,87.83,69.52,2082600
2012-05-07,87.78,88.11,86.98,87.31,69.11,2172100
2012-05-08,86.99,87.22,86.25,87.13,68.97,1669100
2012-05-09,86.53,86.91,85.92,85.95,68.03,1756900
2012-05-10,86.59,86.91,86.0,86.12,68.17,1317200
2012-05-11,86.18,86.33,85.17,85.21,67.45,1919300
2012-05-14,84.66,85.4,84.17,85.2,67.44,1186500
2012-05-15,85.03,85.37,84.42,84.59,66.96,1403600
2012-05-16,84.93,85.32,84.29,84.33,66.75,1319000
2012-05-17,84.22,84.3,82.78,82.83,65.56,1398700
2012-05-18,83.16,83.78,82.6,82.78,65.52,1563200
2012-05-21,83.25,83.66,82.52,83.63,66.2,1250100
2012-05-22,83.6,84.23,83.09,83.69,66.24,1532600
2012-05-23,83.37,83.48,82.19,83.35,65.98,1572500
2012-05-24,83.58,83.58,82.51,83.37,65.99,5978900
2012-05-25,83.25,83.62,82.62,82.71,65.47,6308500
2012-05-29,83.29,83.69,82.83,83.66,66.22,7994200
2012-05-30,82.4,83.25,81.52,82.8,66.33,1959200
2012-05-31,82.74,83.47,82.62,82.8,66.33,1613900
2012-06-01,81.64,82.02,81.01,81.22,65.07,1797300
2012-06-04,81.23,81.96,80.44,81.05,64.93,1506700
2012-06-05,80.81,80.92,80.14,80.82,64.75,1416600
2012-06-06,81.79,82.44,81.28,82.38,66.0,3648700
2012-06-07,83.04,83.65,82.69,83.15,66.61,1777100
2012-06-08,82.94,83.41,82.65,83.29,66.73,1117400
2012-06-11,83.79,83.79,82.39,82.46,66.06,886400
2012-06-12,83.08,83.79,82.75,83.37,66.79,1475000
2012-06-13,82.97,83.44,82.4,82.67,66.23,1132900
2012-06-14,82.85,83.6,82.44,83.33,66.76,1358200
2012-06-15,83.38,83.89,83.17,83.45,66.85,1708000
2012-06-18,83.48,84.84,83.34,84.76,67.9,1500800
2012-06-19,85.02,85.61,84.44,85.3,68.34,1498700
2012-06-20,85.16,85.27,84.12,84.54,67.73,1156900
2012-06-21,85.18,85.53,84.27,84.37,67.59,1618200
2012-06-22,84.73,85.5,84.22,85.35,68.38,1567400
2012-06-25,84.67,85.25,84.17,84.25,67.49,1532200
2012-06-26,84.56,84.68,83.15,83.38,66.8,1480900
2012-06-27,83.43,85.18,83.43,84.91,68.02,1245800
2012-06-28,84.09,84.75,83.46,84.53,67.72,1049700
2012-06-29,86.0,87.09,86.0,87.08,69.76,2172800
2012-07-02,87.32,87.65,86.51,87.16,69.83,1088000
2012-07-03,87.22,87.51,87.09,87.51,70.11,1076400
2012-07-05,87.16,87.54,86.85,87.0,69.7,1738700
2012-07-06,86.43,87.0,86.11,86.86,69.59,893000
2012-07-09,86.89,87.55,86.82,87.39,70.01,1384000
2012-07-10,87.67,88.23,86.71,87.02,69.71,963200
2012-07-11,87.1,87.3,86.52,86.84,69.57,1402100
2012-07-12,86.41,86.61,85.65,86.02,68.91,1610200
2012-07-13,86.13,87.33,86.1,87.25,69.9,1378300
2012-07-16,87.01,87.22,86.16,87.14,69.81,1118300
2012-07-17,87.14,87.81,86.72,87.43,70.04,1300400
2012-07-18,87.4,88.67,87.27,88.6,70.98,1154000
2012-07-19,88.8,88.8,87.77,88.51,70.91,1234700
2012-07-20,88.07,88.49,87.38,87.71,70.27,1348300
2012-07-23,86.9,87.29,86.57,86.91,69.63,1541200
2012-07-24,87.49,89.16,86.93,87.79,70.33,2029800
2012-07-25,88.12,88.22,86.56,87.68,70.24,2346300
2012-07-26,88.65,88.87,87.96,88.55,70.94,1356800
2012-07-27,88.74,90.51,88.65,90.2,72.26,1495600
2012-07-30,89.59,89.85,88.78,89.08,71.36,1482300
2012-07-31,89.18,89.61,88.97,89.27,71.52,2256200
2012-08-01,89.86,90.0,88.8,88.96,71.27,3683000
2012-08-02,88.74,88.83,87.47,88.45,70.86,1395600
2012-08-03,89.43,89.56,88.47,89.39,71.61,1046300
2012-08-06,89.61,89.84,88.94,88.99,71.29,837900
2012-08-07,89.44,90.5,89.12,90.32,72.36,1330200
2012-08-08,90.25,91.0,89.71,90.89,72.81,1084200
2012-08-09,90.48,90.63,90.0,90.54,72.53,1066900
2012-08-10,90.35,91.15,90.2,91.03,72.93,1010900
2012-08-13,90.71,91.18,90.54,91.12,73.0,1079700
2012-08-14,91.19,91.68,90.9,91.35,73.18,1086300
2012-08-15,90.99,91.69,90.72,91.51,73.31,763400
2012-08-16,91.52,92.24,91.33,92.05,73.74,4808000
2012-08-17,92.34,92.5,91.78,92.4,74.02,1574200
2012-08-20,92.12,93.5,92.12,93.32,74.76,1570200
2012-08-21,93.71,93.99,93.11,93.8,75.15,1868700
2012-08-22,93.47,93.5,92.67,93.03,74.53,1614100
2012-08-23,93.0,93.0,91.7,92.2,73.86,1423600
2012-08-24,91.76,92.68,91.7,92.45,74.06,1483800
2012-08-27,92.64,93.0,92.21,92.28,73.93,945600
2012-08-28,91.86,92.7,91.38,92.48,74.09,1817900
2012-08-29,92.55,92.75,91.82,91.92,73.64,969800
2012-08-30,91.03,91.32,90.52,90.93,73.65,908300
2012-08-31,91.37,91.76,90.77,91.14,73.82,1087400
2012-09-04,91.19,91.39,90.01,90.53,73.32,959200
2012-09-05,90.44,91.58,90.34,91.53,74.13,1401900
2012-09-06,92.0,92.85,91.6,92.83,75.19,1220600
2012-09-07,92.81,92.98,92.03,92.18,74.66,1161600
2012-09-10,91.79,92.48,91.72,92.03,74.54,719400
2012-09-11,92.0,92.5,91.83,92.24,74.71,969100
2012-09-12,92.49,92.94,92.26,92.42,74.85,1086400
2012-09-13,92.43,93.45,91.95,93.13,75.43,1325200
2012-09-14,93.14,93.2,92.02,92.52,74.94,1782200
2012-09-17,92.29,92.95,92.0,92.21,74.68,4665600
2012-09-18,91.93,92.09,91.06,91.77,74.33,1339200
2012-09-19,91.72,92.35,91.56,92.24,74.71,1353300
2012-09-20,91.73,91.89,91.12,91.18,73.85,1574100
2012-09-21,91.35,91.74,91.05,91.29,73.94,2995900
2012-09-24,91.35,91.49,90.39,91.04,73.74,1503800
2012-09-25,91.2,91.89,91.05,91.5,74.11,1899400
2012-09-26,91.49,92.67,91.49,91.91,74.44,1185600
2012-09-27,92.18,92.5,91.43,92.46,74.89,1424400
2012-09-28,92.28,93.7,92.08,93.38,75.63,1780600
2012-10-01,93.37,93.98,93.06,93.44,75.68,1707700
2012-10-02,93.55,93.7,92.28,93.16,75.45,1382100
2012-10-03,93.28,93.65,92.83,93.09,75.4,1326800
2012-10-04,93.58,94.59,93.5,94.52,76.55,1359300
2012-10-05,94.8,94.9,94.13,94.37,76.43,1172800
2012-10-08,94.2,94.59,94.0,94.01,76.14,628600
2012-10-09,94.07,94.82,93.71,93.72,75.91,806100
2012-10-10,93.82,93.82,92.48,92.71,75.09,1000700
2012-10-11,93.19,93.44,92.7,92.72,75.1,533400
2012-10-12,93.06,93.89,92.5,92.96,75.29,969200
2012-10-15,92.75,92.94,92.42,92.5,74.92,1258100
2012-10-16,92.86,93.41,92.71,93.37,75.62,1162800
2012-10-17,93.63,93.98,93.24,93.58,75.79,1004600
2012-10-18,93.58,94.4,93.19,94.32,76.39,1165700
2012-10-19,94.21,94.3,92.69,92.89,75.23,1518900
2012-10-22,92.65,93.11,92.0,92.77,75.14,762800
2012-10-23,92.28,92.44,91.39,91.95,74.47,1222400
2012-10-24,92.09,94.96,92.09,93.92,76.07,2011200
2012-10-25,94.52,94.73,92.81,93.55,75.77,1111700
2012-10-26,92.86,93.68,92.26,92.84,75.19,1469000
2012-10-31,94.45,94.54,93.03,93.67,75.87,1171500
2012-11-01,93.77,94.86,93.66,94.19,76.29,1189100
2012-11-02,94.5,94.8,93.5,93.72,75.91,2363400
2012-11-05,93.49,94.4,92.85,94.1,76.21,1712100
2012-11-06,94.15,95.92,93.88,94.87,76.84,1879700
2012-11-07,92.49,93.37,89.38,91.15,73.83,3714000
2012-11-08,89.27,90.98,89.27,89.92,72.83,1773500
2012-11-09,89.5,90.76,89.16,89.98,72.88,1782200
2012-11-12,89.82,90.14,89.09,89.81,72.74,1550800
2012-11-13,89.07,91.07,89.0,90.18,73.04,2297200
2012-11-14,90.47,90.59,87.88,88.11,71.36,1932600
2012-11-15,88.02,88.54,87.08,87.58,70.93,1551800
2012-11-16,87.83,88.75,87.21,88.46,71.65,1651800
2012-11-19,88.83,90.5,88.65,90.48,73.28,2026200
2012-11-20,90.49,90.58,89.32,90.18,73.04,1516000
2012-11-21,90.5,90.79,90.31,90.51,73.31,860300
2012-11-23,90.74,91.9,90.67,91.83,74.38,652300
2012-11-26,92.31,93.36,91.75,93.29,75.56,2015200
2012-11-27,93.12,94.0,92.73,93.1,75.4,1824100
2012-11-28,92.55,93.7,91.85,93.7,75.89,1621900
2012-11-29,92.5,93.42,92.09,93.04,76.29,2116000
2012-11-30,93.34,94.1,93.04,93.3,76.51,1651400
2012-12-03,93.25,93.43,91.54,91.55,75.07,1782300
2012-12-04,91.36,92.3,91.25,91.48,75.01,2098500
2012-12-05,91.63,92.08,90.7,91.53,75.05,1860800
2012-12-06,91.58,91.94,90.8,91.48,75.01,1678000
2012-12-07,91.58,92.0,91.15,91.9,75.36,1064200
